Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2017-06-20T09:15:00+0530,Bank,25,-1,Sell,23716.725,0,0.0
2017-06-20T11:30:00+0530,Bank,25,0,Sell_exit,0.0,23747.0,-756.8750000000364
2017-06-20T11:45:00+0530,Bank,25,1,Buy,23739.550000000003,0,0.0
2017-06-20T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,23727.300000000003,-306.25
2017-06-20T12:30:00+0530,Bank,25,-1,Sell,23723.262499999997,0,0.0
2017-06-21T14:00:00+0530,Bank,25,0,Sell_exit,0.0,23660.850000000002,1560.3124999998727
2017-06-21T14:15:00+0530,Bank,25,1,Buy,23717.475000000002,0,0.0
2017-06-22T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,23860.8875,3585.3124999999636
2017-06-22T12:30:00+0530,Bank,25,-1,Sell,23839.637499999997,0,0.0
2017-06-27T15:15:00+0530,Bank,25,0,Sell_exit,0.0,23220.125,15487.812499999927
2017-06-28T09:15:00+0530,Bank,25,1,Buy,23223.575,0,0.0
2017-06-28T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,23190.850000000002,-818.1249999999636
2017-06-28T10:15:00+0530,Bank,25,1,Buy,23210.637499999997,0,0.0
2017-06-28T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,23184.774999999998,-646.5624999999818
2017-06-28T13:45:00+0530,Bank,25,-1,Sell,23188.0125,0,0.0
2017-06-28T14:00:00+0530,Bank,25,0,Sell_exit,0.0,23228.699999999997,-1017.187499999909
2017-06-28T14:15:00+0530,Bank,25,1,Buy,23255.35,0,0.0
2017-06-29T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,23390.350000000002,3375.000000000091
2017-06-29T10:45:00+0530,Bank,25,-1,Sell,23380.825,0,0.0
2017-06-29T11:30:00+0530,Bank,25,0,Sell_exit,0.0,23410.075,-731.25
2017-06-29T11:45:00+0530,Bank,25,1,Buy,23420.4375,0,0.0
2017-06-29T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,23399.0,-535.9375
2017-06-29T12:30:00+0530,Bank,25,-1,Sell,23393.875,0,0.0
2017-06-30T10:15:00+0530,Bank,25,0,Sell_exit,0.0,23120.1,6844.375000000036
2017-06-30T10:30:00+0530,Bank,25,1,Buy,23119.4625,0,0.0
2017-07-04T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,23290.1625,4267.499999999927
2017-07-04T10:30:00+0530,Bank,25,-1,Sell,23255.762499999997,0,0.0
2017-07-04T12:45:00+0530,Bank,25,0,Sell_exit,0.0,23228.1625,689.9999999999636
2017-07-04T13:00:00+0530,Bank,25,1,Buy,23245.275,0,0.0
2017-07-04T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,23213.0,-806.8750000000364
2017-07-05T09:15:00+0530,Bank,25,1,Buy,23243.5,0,0.0
2017-07-06T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,23502.35,6471.249999999964
2017-07-06T15:00:00+0530,Bank,25,-1,Sell,23476.275,0,0.0
2017-07-07T11:30:00+0530,Bank,25,0,Sell_exit,0.0,23428.387499999997,1197.1875000001091
2017-07-07T11:45:00+0530,Bank,25,1,Buy,23442.9875,0,0.0
2017-07-07T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,23424.5875,-459.99999999994543
2017-07-07T13:00:00+0530,Bank,25,1,Buy,23433.85,0,0.0
2017-07-11T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,23679.9375,6152.187500000036
2017-07-11T13:45:00+0530,Bank,25,-1,Sell,23685.3,0,0.0
2017-07-12T12:15:00+0530,Bank,25,0,Sell_exit,0.0,23559.212499999998,3152.1875000000364
2017-07-12T12:30:00+0530,Bank,25,1,Buy,23582.525,0,0.0
2017-07-13T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,23875.537500000002,7325.312500000018
2017-07-13T11:30:00+0530,Bank,25,-1,Sell,23851.5875,0,0.0
2017-07-13T13:45:00+0530,Bank,25,0,Sell_exit,0.0,23890.8625,-981.8749999999454
2017-07-13T14:00:00+0530,Bank,25,1,Buy,23899.649999999998,0,0.0
2017-07-13T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,23879.887499999997,-494.0625000000182
2017-07-13T14:45:00+0530,Bank,25,-1,Sell,23882.425000000003,0,0.0
2017-07-14T09:15:00+0530,Bank,25,0,Sell_exit,0.0,23892.1875,-244.06249999992724
2017-07-14T09:30:00+0530,Bank,25,-1,Sell,23846.024999999998,0,0.0
2017-07-14T11:15:00+0530,Bank,25,0,Sell_exit,0.0,23816.800000000003,730.6249999998727
2017-07-14T11:30:00+0530,Bank,25,1,Buy,23823.25,0,0.0
2017-07-18T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24019.662500000002,4910.312500000055
2017-07-19T09:15:00+0530,Bank,25,1,Buy,24078.2875,0,0.0
2017-07-20T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,24248.0625,4244.375000000036
2017-07-20T12:00:00+0530,Bank,25,-1,Sell,24241.575,0,0.0
2017-07-21T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24160.412500000002,2029.0624999999636
2017-07-21T14:00:00+0530,Bank,25,1,Buy,24176.1375,0,0.0
2017-07-27T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24944.1,19199.062499999945
2017-07-27T15:15:00+0530,Bank,25,-1,Sell,24906.175,0,0.0
2017-07-28T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24775.512499999997,3266.5625000000546
2017-07-28T15:15:00+0530,Bank,25,1,Buy,24818.65,0,0.0
2017-08-01T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,25063.7125,6126.5625
2017-08-01T11:00:00+0530,Bank,25,-1,Sell,25040.525,0,0.0
2017-08-01T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25074.75,-855.6249999999636
2017-08-01T15:15:00+0530,Bank,25,1,Buy,25144.375,0,0.0
2017-08-02T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,25057.887499999997,-2162.1875000000728
2017-08-02T15:00:00+0530,Bank,25,-1,Sell,25074.9125,0,0.0
2017-08-04T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24682.2125,9817.499999999927
2017-08-04T12:45:00+0530,Bank,25,1,Buy,24696.45,0,0.0
2017-08-07T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24914.6,5453.749999999945
2017-08-07T15:15:00+0530,Bank,25,-1,Sell,24896.65,0,0.0
2017-08-11T15:15:00+0530,Bank,25,0,Sell_exit,0.0,23995.649999999998,22525.00000000009
2017-08-14T09:15:00+0530,Bank,25,1,Buy,24085.737499999996,0,0.0
2017-08-14T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,24152.0625,1658.1250000001091
2017-08-14T13:00:00+0530,Bank,25,-1,Sell,24153.562500000004,0,0.0
2017-08-16T11:00:00+0530,Bank,25,0,Sell_exit,0.0,24007.5,3651.562500000091
2017-08-16T11:15:00+0530,Bank,25,-1,Sell,23997.425,0,0.0
2017-08-16T11:45:00+0530,Bank,25,0,Sell_exit,0.0,24007.425,-250.0
2017-08-16T12:00:00+0530,Bank,25,1,Buy,24038.2375,0,0.0
2017-08-17T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,24373.387499999997,8378.749999999945
2017-08-17T10:15:00+0530,Bank,25,1,Buy,24393.1125,0,0.0
2017-08-17T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24377.824999999997,-382.18750000005457
2017-08-17T11:00:00+0530,Bank,25,-1,Sell,24331.675000000003,0,0.0
2017-08-21T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24187.675,3600.000000000091
2017-08-21T09:30:00+0530,Bank,25,1,Buy,24225.487500000003,0,0.0
2017-08-21T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24118.35,-2678.437500000109
2017-08-21T13:15:00+0530,Bank,25,-1,Sell,24115.125,0,0.0
2017-08-22T11:00:00+0530,Bank,25,0,Sell_exit,0.0,23970.050000000003,3626.8749999999272
2017-08-22T11:15:00+0530,Bank,25,1,Buy,23944.2625,0,0.0
2017-08-22T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,23931.162500000002,-327.4999999999636
2017-08-22T14:30:00+0530,Bank,25,1,Buy,23953.025,0,0.0
2017-08-28T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24364.05,10275.624999999945
2017-08-28T13:15:00+0530,Bank,25,-1,Sell,24355.9375,0,0.0
2017-08-28T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24370.774999999998,-370.93749999994543
2017-08-28T14:00:00+0530,Bank,25,-1,Sell,24355.2125,0,0.0
2017-08-28T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24371.025,-395.3125
2017-08-28T14:45:00+0530,Bank,25,1,Buy,24371.55,0,0.0
2017-08-29T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24278.925000000003,-2315.624999999909
2017-08-29T09:30:00+0530,Bank,25,-1,Sell,24225.025,0,0.0
2017-08-30T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24285.4625,-1510.9375
2017-08-30T09:30:00+0530,Bank,25,1,Buy,24316.0875,0,0.0
2017-08-30T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,24337.125000000004,525.9375000000546
2017-08-30T13:00:00+0530,Bank,25,-1,Sell,24332.35,0,0.0
2017-08-30T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24349.800000000003,-436.25000000010914
2017-08-30T14:00:00+0530,Bank,25,1,Buy,24347.6,0,0.0
2017-08-30T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24323.475,-603.125
2017-08-30T14:30:00+0530,Bank,25,-1,Sell,24303.274999999998,0,0.0
2017-08-31T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24244.199999999997,1476.8750000000182
2017-08-31T12:15:00+0530,Bank,25,1,Buy,24275.675,0,0.0
2017-09-01T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,24448.925,4331.25
2017-09-01T14:15:00+0530,Bank,25,-1,Sell,24441.275,0,0.0
2017-09-05T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24292.5875,3717.1875
2017-09-05T09:30:00+0530,Bank,25,1,Buy,24348.725,0,0.0
2017-09-05T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,24282.6625,-1651.5625
2017-09-05T12:30:00+0530,Bank,25,-1,Sell,24283.45,0,0.0
2017-09-05T13:15:00+0530,Bank,25,0,Sell_exit,0.0,24316.199999999997,-818.749999999909
2017-09-05T13:30:00+0530,Bank,25,1,Buy,24306.725,0,0.0
2017-09-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24184.550000000003,-3054.374999999891
2017-09-06T09:30:00+0530,Bank,25,-1,Sell,24185.175000000003,0,0.0
2017-09-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24363.1375,-4449.062499999945
2017-09-07T09:30:00+0530,Bank,25,1,Buy,24382.9375,0,0.0
2017-09-07T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24302.35,-2014.6875000000364
2017-09-08T09:15:00+0530,Bank,25,1,Buy,24391.625,0,0.0
2017-09-08T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,24328.862500000003,-1569.0624999999272
2017-09-08T12:45:00+0530,Bank,25,1,Buy,24333.012499999997,0,0.0
2017-09-08T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24309.275,-593.4374999998909
2017-09-08T13:15:00+0530,Bank,25,-1,Sell,24298.2625,0,0.0
2017-09-08T14:00:00+0530,Bank,25,0,Sell_exit,0.0,24323.7875,-638.1249999999454
2017-09-08T14:15:00+0530,Bank,25,-1,Sell,24311.875,0,0.0
2017-09-08T14:45:00+0530,Bank,25,0,Sell_exit,0.0,24351.4,-988.1250000000364
2017-09-08T15:00:00+0530,Bank,25,1,Buy,24374.5625,0,0.0
2017-09-13T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24826.0875,11288.125000000036
2017-09-14T09:15:00+0530,Bank,25,1,Buy,24884.6125,0,0.0
2017-09-14T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,24926.0125,1035.0000000000364
2017-09-14T11:15:00+0530,Bank,25,-1,Sell,24903.7125,0,0.0
2017-09-15T11:45:00+0530,Bank,25,0,Sell_exit,0.0,24851.5125,1305.0000000000182
2017-09-15T12:00:00+0530,Bank,25,1,Buy,24860.625,0,0.0
2017-09-18T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25055.5,4871.875
2017-09-18T15:15:00+0530,Bank,25,-1,Sell,25043.087499999998,0,0.0
2017-09-19T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25079.112500000003,-900.6250000001273
2017-09-19T14:00:00+0530,Bank,25,1,Buy,25088.199999999997,0,0.0
2017-09-19T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25044.4375,-1094.0624999999272
2017-09-19T15:15:00+0530,Bank,25,-1,Sell,25034.025,0,0.0
2017-09-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24285.4125,18715.312500000073
2017-09-27T09:30:00+0530,Bank,25,1,Buy,24240.475,0,0.0
2017-09-27T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,24136.937500000004,-2588.4374999998727
2017-09-27T10:15:00+0530,Bank,25,-1,Sell,24060.95,0,0.0
2017-09-28T14:00:00+0530,Bank,25,0,Sell_exit,0.0,23733.6,8183.750000000055
2017-09-28T14:15:00+0530,Bank,25,1,Buy,23793.975,0,0.0
2017-09-29T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24184.25,9756.875000000036
2017-09-29T14:30:00+0530,Bank,25,-1,Sell,24138.225000000002,0,0.0
2017-10-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24136.275,48.75000000001819
2017-10-03T09:30:00+0530,Bank,25,-1,Sell,24063.6125,0,0.0
2017-10-03T11:45:00+0530,Bank,25,0,Sell_exit,0.0,24113.1875,-1239.3750000000182
2017-10-03T12:00:00+0530,Bank,25,1,Buy,24116.15,0,0.0
2017-10-03T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,24098.787500000002,-434.0624999999818
2017-10-03T13:15:00+0530,Bank,25,-1,Sell,24061.0,0,0.0
2017-10-03T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24105.9375,-1123.4375
2017-10-04T09:15:00+0530,Bank,25,-1,Sell,24102.6375,0,0.0
2017-10-04T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24111.3625,-218.12499999996362
2017-10-04T10:00:00+0530,Bank,25,1,Buy,24126.25,0,0.0
2017-10-04T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24098.875,-684.375
2017-10-05T09:15:00+0530,Bank,25,-1,Sell,24124.15,0,0.0
2017-10-05T09:30:00+0530,Bank,25,0,Sell_exit,0.0,24150.824999999997,-666.8749999998909
2017-10-05T09:45:00+0530,Bank,25,1,Buy,24156.3625,0,0.0
2017-10-05T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,24116.475,-997.1875000000182
2017-10-05T10:45:00+0530,Bank,25,-1,Sell,24116.4375,0,0.0
2017-10-05T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24072.3375,1102.4999999999636
2017-10-05T13:45:00+0530,Bank,25,1,Buy,24098.45,0,0.0
2017-10-05T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24060.3375,-952.8124999999818
2017-10-05T15:15:00+0530,Bank,25,-1,Sell,24054.25,0,0.0
2017-10-06T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24127.6125,-1834.0624999999818
2017-10-06T09:30:00+0530,Bank,25,1,Buy,24160.3125,0,0.0
2017-10-11T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,24435.6,6882.187499999964
2017-10-11T11:15:00+0530,Bank,25,-1,Sell,24431.7625,0,0.0
2017-10-12T10:45:00+0530,Bank,25,0,Sell_exit,0.0,24109.9,8046.562499999982
2017-10-12T11:00:00+0530,Bank,25,-1,Sell,24100.4625,0,0.0
2017-10-12T11:45:00+0530,Bank,25,0,Sell_exit,0.0,24115.75,-382.1874999999636
2017-10-12T12:00:00+0530,Bank,25,1,Buy,24125.575,0,0.0
2017-10-12T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,24102.2875,-582.1875000000546
2017-10-12T13:00:00+0530,Bank,25,-1,Sell,24099.6125,0,0.0
2017-10-12T13:15:00+0530,Bank,25,0,Sell_exit,0.0,24117.800000000003,-454.68750000009095
2017-10-12T13:30:00+0530,Bank,25,1,Buy,24137.725,0,0.0
2017-10-16T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,24643.625,12647.500000000036
2017-10-16T11:00:00+0530,Bank,25,-1,Sell,24591.35,0,0.0
2017-10-16T14:00:00+0530,Bank,25,0,Sell_exit,0.0,24715.1375,-3094.6875000000546
2017-10-16T14:15:00+0530,Bank,25,1,Buy,24732.324999999997,0,0.0
2017-10-17T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,24744.1125,294.68750000005457
2017-10-17T12:15:00+0530,Bank,25,-1,Sell,24683.575,0,0.0
2017-10-24T09:30:00+0530,Bank,25,0,Sell_exit,0.0,24173.4875,12752.187500000036
2017-10-24T09:45:00+0530,Bank,25,1,Buy,24223.9375,0,0.0
2017-10-26T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25030.1125,20154.37499999998
2017-10-26T14:30:00+0530,Bank,25,-1,Sell,25030.862500000003,0,0.0
2017-10-27T12:45:00+0530,Bank,25,0,Sell_exit,0.0,24945.1625,2142.500000000109
2017-10-27T13:00:00+0530,Bank,25,-1,Sell,24919.2375,0,0.0
2017-10-27T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24941.4875,-556.25
2017-10-27T14:00:00+0530,Bank,25,1,Buy,24968.6375,0,0.0
2017-10-27T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,24919.775,-1221.5624999999818
2017-10-27T15:00:00+0530,Bank,25,-1,Sell,24862.3625,0,0.0
2017-10-30T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24900.324999999997,-949.0624999999454
2017-10-30T09:30:00+0530,Bank,25,1,Buy,24972.425,0,0.0
2017-10-30T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,25005.9,836.8750000000546
2017-10-30T12:30:00+0530,Bank,25,-1,Sell,25006.8625,0,0.0
2017-10-30T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25024.2875,-435.6249999999818
2017-10-30T13:15:00+0530,Bank,25,1,Buy,25027.5125,0,0.0
2017-10-30T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,25017.9375,-239.3750000000182
2017-10-30T13:45:00+0530,Bank,25,-1,Sell,25000.387499999997,0,0.0
2017-10-31T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25036.725000000002,-908.4375000001273
2017-10-31T10:00:00+0530,Bank,25,-1,Sell,25015.3625,0,0.0
2017-10-31T11:30:00+0530,Bank,25,0,Sell_exit,0.0,25009.0375,158.1250000000182
2017-10-31T11:45:00+0530,Bank,25,1,Buy,25021.9,0,0.0
2017-11-02T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25529.4875,12689.687499999945
2017-11-02T11:45:00+0530,Bank,25,-1,Sell,25503.987500000003,0,0.0
2017-11-03T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25521.15,-429.0624999999636
2017-11-03T09:30:00+0530,Bank,25,1,Buy,25472.199999999997,0,0.0
2017-11-03T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25434.9375,-931.5624999999272
2017-11-03T10:00:00+0530,Bank,25,1,Buy,25464.324999999997,0,0.0
2017-11-06T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25603.6,3481.8750000000364
2017-11-06T14:30:00+0530,Bank,25,-1,Sell,25579.775,0,0.0
2017-11-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25639.4625,-1492.1875
2017-11-07T09:30:00+0530,Bank,25,-1,Sell,25605.262499999997,0,0.0
2017-11-09T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25315.2625,7249.999999999909
2017-11-09T09:30:00+0530,Bank,25,1,Buy,25345.8875,0,0.0
2017-11-09T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,25261.925000000003,-2099.0624999999454
2017-11-09T11:15:00+0530,Bank,25,-1,Sell,25257.45,0,0.0
2017-11-09T13:15:00+0530,Bank,25,0,Sell_exit,0.0,25269.2,-293.75
2017-11-09T13:30:00+0530,Bank,25,-1,Sell,25251.5125,0,0.0
2017-11-09T15:00:00+0530,Bank,25,0,Sell_exit,0.0,25271.975,-511.56249999994543
2017-11-09T15:15:00+0530,Bank,25,1,Buy,25312.5625,0,0.0
2017-11-13T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25519.387499999997,5170.624999999927
2017-11-13T10:30:00+0530,Bank,25,-1,Sell,25519.5,0,0.0
2017-11-13T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25523.625,-103.125
2017-11-13T13:15:00+0530,Bank,25,1,Buy,25523.6125,0,0.0
2017-11-13T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,25498.1875,-635.6249999999818
2017-11-13T13:45:00+0530,Bank,25,-1,Sell,25472.375,0,0.0
2017-11-14T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25280.5,4796.875
2017-11-14T13:15:00+0530,Bank,25,1,Buy,25291.225,0,0.0
2017-11-15T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25244.8375,-1159.6874999999272
2017-11-15T09:30:00+0530,Bank,25,-1,Sell,25262.45,0,0.0
2017-11-15T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25284.9875,-563.4374999999636
2017-11-15T10:15:00+0530,Bank,25,1,Buy,25293.625,0,0.0
2017-11-15T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,25260.850000000002,-819.3749999999454
2017-11-15T11:00:00+0530,Bank,25,-1,Sell,25264.637499999997,0,0.0
2017-11-15T13:15:00+0530,Bank,25,0,Sell_exit,0.0,25283.3125,-466.87500000007276
2017-11-15T13:30:00+0530,Bank,25,-1,Sell,25259.025,0,0.0
2017-11-15T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25287.375,-708.7499999999636
2017-11-15T14:00:00+0530,Bank,25,1,Buy,25288.1625,0,0.0
2017-11-15T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25233.0,-1379.0624999999636
2017-11-15T14:30:00+0530,Bank,25,-1,Sell,25199.600000000002,0,0.0
2017-11-16T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25306.462499999998,-2671.562499999891
2017-11-16T09:30:00+0530,Bank,25,1,Buy,25313.862499999996,0,0.0
2017-11-17T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,25716.6625,10070.000000000073
2017-11-20T09:15:00+0530,Bank,25,-1,Sell,25738.2,0,0.0
2017-11-20T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25760.512499999997,-557.812499999909
2017-11-20T09:45:00+0530,Bank,25,-1,Sell,25733.4125,0,0.0
2017-11-20T13:15:00+0530,Bank,25,0,Sell_exit,0.0,25726.675,168.4374999999818
2017-11-20T13:30:00+0530,Bank,25,1,Buy,25737.05,0,0.0
2017-11-21T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25828.0875,2275.9375000000546
2017-11-21T11:45:00+0530,Bank,25,-1,Sell,25812.375,0,0.0
2017-11-22T11:45:00+0530,Bank,25,0,Sell_exit,0.0,25740.087499999998,1807.1875000000546
2017-11-22T12:00:00+0530,Bank,25,1,Buy,25762.875,0,0.0
2017-11-23T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25693.712499999998,-1729.0625000000546
2017-11-23T12:45:00+0530,Bank,25,-1,Sell,25676.274999999998,0,0.0
2017-11-23T13:45:00+0530,Bank,25,0,Sell_exit,0.0,25682.5875,-157.81250000009095
2017-11-23T14:00:00+0530,Bank,25,1,Buy,25688.937500000004,0,0.0
2017-11-27T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25699.975,275.93749999987267
2017-11-27T09:30:00+0530,Bank,25,-1,Sell,25708.037500000002,0,0.0
2017-11-27T14:30:00+0530,Bank,25,0,Sell_exit,0.0,25798.487500000003,-2261.250000000018
2017-11-27T14:45:00+0530,Bank,25,1,Buy,25816.787500000002,0,0.0
2017-11-28T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25892.15,1884.0624999999818
2017-11-28T14:00:00+0530,Bank,25,-1,Sell,25846.5,0,0.0
2017-12-05T13:30:00+0530,Bank,25,0,Sell_exit,0.0,24997.15,21233.749999999964
2017-12-05T13:45:00+0530,Bank,25,1,Buy,25059.299999999996,0,0.0
2017-12-06T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25046.837499999998,-311.56249999994543
2017-12-06T09:30:00+0530,Bank,25,-1,Sell,25051.725,0,0.0
2017-12-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24917.8,3348.124999999982
2017-12-07T09:30:00+0530,Bank,25,1,Buy,24923.3875,0,0.0
2017-12-11T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,25373.6875,11257.499999999982
2017-12-11T11:45:00+0530,Bank,25,-1,Sell,25369.9625,0,0.0
2017-12-11T14:15:00+0530,Bank,25,0,Sell_exit,0.0,25386.287500000002,-408.1250000000182
2017-12-11T14:30:00+0530,Bank,25,1,Buy,25413.587499999998,0,0.0
2017-12-12T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25304.8125,-2719.3749999999454
2017-12-12T09:30:00+0530,Bank,25,-1,Sell,25213.525,0,0.0
2017-12-13T13:00:00+0530,Bank,25,0,Sell_exit,0.0,25254.999999999996,-1036.8749999998727
2017-12-13T13:15:00+0530,Bank,25,1,Buy,25242.4,0,0.0
2017-12-13T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25197.975,-1110.6250000000728
2017-12-13T14:00:00+0530,Bank,25,-1,Sell,25050.324999999997,0,0.0
2017-12-14T12:45:00+0530,Bank,25,0,Sell_exit,0.0,24940.975000000002,2733.7499999998727
2017-12-14T13:00:00+0530,Bank,25,1,Buy,24982.475,0,0.0
2017-12-18T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25063.225000000002,2018.750000000091
2017-12-18T09:30:00+0530,Bank,25,-1,Sell,25333.887500000004,0,0.0
2017-12-18T09:45:00+0530,Bank,25,0,Sell_exit,0.0,25495.725,-4045.9374999998545
2017-12-18T10:00:00+0530,Bank,25,1,Buy,25612.9,0,0.0
2017-12-18T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,25712.0375,2478.4374999999272
2017-12-18T13:15:00+0530,Bank,25,-1,Sell,25681.75,0,0.0
2017-12-19T14:45:00+0530,Bank,25,0,Sell_exit,0.0,25731.1625,-1235.3124999999636
2017-12-19T15:00:00+0530,Bank,25,1,Buy,25715.562499999996,0,0.0
2017-12-20T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25656.949999999997,-1465.3124999999818
2017-12-20T09:45:00+0530,Bank,25,-1,Sell,25636.9375,0,0.0
2017-12-20T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25707.737500000003,-1770.0000000000728
2017-12-20T11:30:00+0530,Bank,25,1,Buy,25706.85,0,0.0
2017-12-20T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25695.225,-290.625
2017-12-20T12:45:00+0530,Bank,25,1,Buy,25702.3625,0,0.0
2017-12-20T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25687.000000000004,-384.06249999989086
2017-12-20T14:00:00+0530,Bank,25,-1,Sell,25678.350000000002,0,0.0
2017-12-21T11:00:00+0530,Bank,25,0,Sell_exit,0.0,25562.874999999996,2886.8750000001455
2017-12-21T11:15:00+0530,Bank,25,1,Buy,25572.0875,0,0.0
