Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2019-02-01T14:30:00+0530,Bank,25,1,Buy,27077.1,0,0.0
2019-02-01T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,27091.15,351.25000000007276
2019-02-01T15:15:00+0530,Bank,25,1,Buy,27060.2,0,0.0
2019-02-04T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26925.6,-3365.0000000000546
2019-02-04T09:45:00+0530,Bank,25,1,Buy,26880.9,0,0.0
2019-02-04T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26900.4,487.5
2019-02-04T10:15:00+0530,Bank,25,1,Buy,26926.5,0,0.0
2019-02-04T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,26916.4,-252.49999999996362
2019-02-04T10:45:00+0530,Bank,25,-1,Sell,26896.6,0,0.0
2019-02-04T14:15:00+0530,Bank,25,0,Sell_exit,0.0,27135.0,-5960.000000000036
2019-02-25T12:15:00+0530,Bank,25,-1,Sell,27017.45,0,0.0
2019-02-25T12:30:00+0530,Bank,25,0,Sell_exit,0.0,27031.35,-347.49999999994543
2019-02-25T13:15:00+0530,Bank,25,1,Buy,27078.1,0,0.0
2019-02-26T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26877.3,-5019.999999999982
2019-02-26T10:15:00+0530,Bank,25,1,Buy,26823.8,0,0.0
2019-02-26T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,26830.2,160.00000000003638
2019-02-26T10:45:00+0530,Bank,25,1,Buy,26868.6,0,0.0
2019-02-26T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,26881.95,333.75000000005457
2019-02-26T11:30:00+0530,Bank,25,1,Buy,26918.95,0,0.0
2019-02-26T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,26941.0,551.2499999999818
2019-02-27T13:45:00+0530,Bank,25,1,Buy,26826.5,0,0.0
2019-02-27T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,26846.9,510.0000000000364
2019-02-27T15:00:00+0530,Bank,25,1,Buy,26808.6,0,0.0
2019-02-27T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26778.3,-757.4999999999818
2019-03-05T13:15:00+0530,Bank,25,1,Buy,27356.55,0,0.0
2019-03-22T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,29717.4,59021.25000000006
2019-03-25T09:30:00+0530,Bank,25,-1,Sell,29226.2,0,0.0
2019-03-26T10:00:00+0530,Bank,25,0,Sell_exit,0.0,29473.8,-6189.999999999964
2019-03-26T10:30:00+0530,Bank,25,-1,Sell,29479.1,0,0.0
2019-03-26T10:45:00+0530,Bank,25,0,Sell_exit,0.0,29467.35,293.75
2019-03-26T11:00:00+0530,Bank,25,-1,Sell,29446.9,0,0.0
2019-03-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,29424.85,551.2500000000728
2019-03-26T15:00:00+0530,Bank,25,1,Buy,29905.9,0,0.0
2019-04-01T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,30329.1,10579.999999999927
2019-04-04T09:30:00+0530,Bank,25,1,Buy,30143.2,0,0.0
2019-04-04T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,30106.8,-910.0000000000364
2019-04-04T10:30:00+0530,Bank,25,-1,Sell,30078.0,0,0.0
2019-04-05T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30049.9,702.4999999999636
2019-04-09T09:30:00+0530,Bank,25,-1,Sell,29803.7,0,0.0
2019-04-09T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29978.45,-4368.75
2019-04-11T10:30:00+0530,Bank,25,-1,Sell,29716.8,0,0.0
2019-04-12T13:00:00+0530,Bank,25,0,Sell_exit,0.0,29796.45,-1991.2500000000364
2019-04-15T10:00:00+0530,Bank,25,1,Buy,30107.15,0,0.0
2019-04-18T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,30332.4,5631.25
2019-04-22T10:30:00+0530,Bank,25,-1,Sell,29970.45,0,0.0
2019-04-24T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29674.4,7401.249999999982
2019-04-25T09:30:00+0530,Bank,25,-1,Sell,29941.3,0,0.0
2019-04-25T09:45:00+0530,Bank,25,0,Sell_exit,0.0,29944.75,-86.25000000001819
2019-04-25T10:00:00+0530,Bank,25,-1,Sell,29919.2,0,0.0
2019-04-25T10:15:00+0530,Bank,25,0,Sell_exit,0.0,29915.7,87.5
2019-04-25T10:30:00+0530,Bank,25,1,Buy,29966.25,0,0.0
2019-04-25T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,29558.65,-10189.999999999964
2019-05-06T12:00:00+0530,Bank,25,1,Buy,29697.0,0,0.0
2019-05-06T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,29706.95,248.7500000000182
2019-05-06T15:00:00+0530,Bank,25,-1,Sell,29605.95,0,0.0
2019-05-10T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29031.1,14371.250000000055
2019-05-14T10:30:00+0530,Bank,25,-1,Sell,28675.4,0,0.0
2019-05-14T13:15:00+0530,Bank,25,0,Sell_exit,0.0,28905.7,-5757.499999999982
2019-05-14T13:30:00+0530,Bank,25,-1,Sell,28866.6,0,0.0
2019-05-14T13:45:00+0530,Bank,25,0,Sell_exit,0.0,28863.35,81.25
2019-05-14T14:45:00+0530,Bank,25,-1,Sell,28848.95,0,0.0
2019-05-14T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28867.3,-458.7499999999636
2019-05-17T09:45:00+0530,Bank,25,-1,Sell,28993.85,0,0.0
2019-05-17T10:00:00+0530,Bank,25,0,Sell_exit,0.0,28986.05,194.9999999999818
2019-05-17T10:15:00+0530,Bank,25,-1,Sell,28958.85,0,0.0
2019-05-17T10:30:00+0530,Bank,25,0,Sell_exit,0.0,28994.8,-898.7500000000182
2019-05-17T10:45:00+0530,Bank,25,-1,Sell,28931.75,0,0.0
2019-05-17T11:00:00+0530,Bank,25,0,Sell_exit,0.0,28959.0,-681.25
2019-05-17T11:15:00+0530,Bank,25,1,Buy,29013.4,0,0.0
2019-05-21T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,30402.1,34717.49999999993
2019-05-21T15:00:00+0530,Bank,25,1,Buy,30302.65,0,0.0
2019-05-21T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,30330.1,686.2499999999272
2019-05-22T09:15:00+0530,Bank,25,1,Buy,30428.4,0,0.0
2019-05-22T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,30360.25,-1703.7500000000364
2019-05-23T10:15:00+0530,Bank,25,1,Buy,31546.85,0,0.0
2019-05-23T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,30485.6,-26531.25
2019-05-27T09:45:00+0530,Bank,25,1,Buy,31401.6,0,0.0
2019-05-28T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,31440.25,966.2500000000364
2019-05-31T13:00:00+0530,Bank,25,1,Buy,31400.85,0,0.0
2019-05-31T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,31306.7,-2353.7499999999454
2019-05-31T13:45:00+0530,Bank,25,1,Buy,31308.4,0,0.0
2019-05-31T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,31328.35,498.74999999992724
2019-05-31T14:30:00+0530,Bank,25,1,Buy,31379.7,0,0.0
2019-05-31T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,31342.7,-925.0
2019-05-31T15:00:00+0530,Bank,25,1,Buy,31372.1,0,0.0
2019-05-31T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,31350.85,-531.25
2019-06-03T09:30:00+0530,Bank,25,-1,Sell,31420.8,0,0.0
2019-06-03T11:30:00+0530,Bank,25,0,Sell_exit,0.0,31487.35,-1663.7499999999818
2019-06-06T12:15:00+0530,Bank,25,-1,Sell,31215.15,0,0.0
2019-06-07T15:15:00+0530,Bank,25,0,Sell_exit,0.0,31072.6,3563.7500000000728
2019-06-13T10:15:00+0530,Bank,25,-1,Sell,30743.1,0,0.0
2019-06-13T14:15:00+0530,Bank,25,0,Sell_exit,0.0,30932.25,-4728.750000000036
2019-06-13T14:45:00+0530,Bank,25,-1,Sell,30929.5,0,0.0
2019-06-13T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30997.5,-1700.0
2019-06-13T15:15:00+0530,Bank,25,-1,Sell,30992.4,0,0.0
2019-06-14T12:45:00+0530,Bank,25,0,Sell_exit,0.0,30856.3,3402.5000000000546
2019-06-26T09:15:00+0530,Bank,25,1,Buy,30910.75,0,0.0
2019-06-28T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31144.25,5837.5
2019-06-28T09:30:00+0530,Bank,25,1,Buy,31171.35,0,0.0
2019-06-28T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,31200.9,738.7500000000728
2019-06-28T11:30:00+0530,Bank,25,1,Buy,31126.9,0,0.0
2019-06-28T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,31104.85,-551.2500000000728
2019-06-28T12:00:00+0530,Bank,25,1,Buy,31149.3,0,0.0
2019-06-28T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,31156.9,190.00000000005457
2019-07-02T11:00:00+0530,Bank,25,1,Buy,31151.5,0,0.0
2019-07-02T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,31185.15,841.2500000000364
2019-07-02T12:00:00+0530,Bank,25,1,Buy,31167.1,0,0.0
2019-07-02T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,31157.15,-248.74999999992724
2019-07-02T12:45:00+0530,Bank,25,1,Buy,31192.5,0,0.0
2019-07-02T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,31245.65,1328.7500000000364
2019-07-08T12:15:00+0530,Bank,25,-1,Sell,30757.05,0,0.0
2019-07-10T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30664.8,2306.25
2019-07-17T11:00:00+0530,Bank,25,1,Buy,30751.75,0,0.0
2019-07-18T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,30631.05,-3017.500000000018
2019-07-19T09:30:00+0530,Bank,25,-1,Sell,30318.2,0,0.0
2019-07-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29120.85,29933.750000000055
2019-07-29T11:00:00+0530,Bank,25,1,Buy,29372.0,0,0.0
2019-07-29T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,29148.25,-5593.75
2019-07-30T15:15:00+0530,Bank,25,-1,Sell,28758.75,0,0.0
2019-08-02T14:00:00+0530,Bank,25,0,Sell_exit,0.0,28417.25,8537.5
2019-08-05T10:45:00+0530,Bank,25,-1,Sell,27464.6,0,0.0
2019-08-06T12:00:00+0530,Bank,25,0,Sell_exit,0.0,27834.7,-9252.500000000055
2019-08-08T09:45:00+0530,Bank,25,1,Buy,27636.0,0,0.0
2019-08-08T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27660.45,611.2500000000182
2019-08-09T09:30:00+0530,Bank,25,-1,Sell,28359.8,0,0.0
2019-08-09T09:45:00+0530,Bank,25,0,Sell_exit,0.0,28350.95,221.24999999996362
2019-08-09T10:30:00+0530,Bank,25,1,Buy,28470.0,0,0.0
2019-08-13T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28107.25,-9068.75
2019-08-13T09:30:00+0530,Bank,25,1,Buy,28110.2,0,0.0
2019-08-13T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,28107.05,-78.75000000003638
2019-08-13T10:15:00+0530,Bank,25,1,Buy,28171.85,0,0.0
2019-08-13T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,28140.65,-779.9999999999272
2019-08-13T11:30:00+0530,Bank,25,1,Buy,28071.05,0,0.0
2019-08-13T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,28097.15,652.5000000000546
2019-08-13T12:00:00+0530,Bank,25,1,Buy,28118.75,0,0.0
2019-08-13T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,28083.2,-888.7499999999818
2019-08-13T12:45:00+0530,Bank,25,1,Buy,28081.95,0,0.0
2019-08-13T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,28054.65,-682.4999999999818
2019-08-13T13:15:00+0530,Bank,25,-1,Sell,28000.9,0,0.0
2019-08-14T13:30:00+0530,Bank,25,0,Sell_exit,0.0,28086.8,-2147.4999999999454
2019-08-20T10:15:00+0530,Bank,25,1,Buy,27941.2,0,0.0
2019-08-20T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27938.8,-60.00000000003638
2019-08-20T11:00:00+0530,Bank,25,1,Buy,27932.6,0,0.0
2019-08-20T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,27882.0,-1264.9999999999636
2019-08-20T12:30:00+0530,Bank,25,-1,Sell,27863.8,0,0.0
2019-08-26T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27354.7,12727.499999999964
2019-08-26T14:00:00+0530,Bank,25,1,Buy,27834.2,0,0.0
2019-08-28T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27896.2,1550.0
2019-08-28T14:30:00+0530,Bank,25,-1,Sell,27653.35,0,0.0
2019-08-30T15:00:00+0530,Bank,25,0,Sell_exit,0.0,27419.05,5857.499999999982
2019-09-03T14:30:00+0530,Bank,25,-1,Sell,26908.3,0,0.0
2019-09-04T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27062.7,-3860.0000000000364
2019-09-11T14:30:00+0530,Bank,25,1,Buy,27822.65,0,0.0
2019-09-12T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27795.75,-672.5000000000364
2019-09-13T10:15:00+0530,Bank,25,1,Buy,27655.25,0,0.0
2019-09-13T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27711.25,1400.0
2019-09-13T10:45:00+0530,Bank,25,1,Buy,27739.1,0,0.0
2019-09-13T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27699.55,-988.7499999999818
2019-09-13T11:15:00+0530,Bank,25,1,Buy,27723.9,0,0.0
2019-09-13T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27716.45,-186.2500000000182
2019-09-13T12:00:00+0530,Bank,25,-1,Sell,27751.7,0,0.0
2019-09-13T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27888.0,-3407.499999999982
2019-09-13T15:15:00+0530,Bank,25,-1,Sell,28103.35,0,0.0
2019-09-16T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27922.4,4523.749999999927
2019-09-17T12:30:00+0530,Bank,25,-1,Sell,27606.45,0,0.0
2019-09-20T10:30:00+0530,Bank,25,0,Sell_exit,0.0,27017.7,14718.75
2019-09-20T11:30:00+0530,Bank,25,-1,Sell,28336.65,0,0.0
2019-09-20T11:45:00+0530,Bank,25,0,Sell_exit,0.0,28548.15,-5287.5
2019-09-20T12:00:00+0530,Bank,25,1,Buy,28856.75,0,0.0
2019-09-24T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,30039.9,29578.750000000036
2019-09-26T11:00:00+0530,Bank,25,-1,Sell,30238.75,0,0.0
2019-09-26T11:15:00+0530,Bank,25,0,Sell_exit,0.0,30351.45,-2817.500000000018
2019-09-26T11:30:00+0530,Bank,25,-1,Sell,30320.0,0,0.0
2019-09-26T11:45:00+0530,Bank,25,0,Sell_exit,0.0,30214.3,2642.500000000018
2019-09-26T12:00:00+0530,Bank,25,-1,Sell,29901.25,0,0.0
2019-09-26T12:15:00+0530,Bank,25,0,Sell_exit,0.0,29899.5,43.75
2019-09-30T10:45:00+0530,Bank,25,-1,Sell,29183.3,0,0.0
2019-10-09T11:30:00+0530,Bank,25,0,Sell_exit,0.0,28002.65,29516.249999999945
2019-10-09T13:45:00+0530,Bank,25,1,Buy,28501.2,0,0.0
2019-10-10T11:15:00+0530,Bank,25,0,Buy_Exit,0.0,28144.15,-8926.249999999982
2019-10-17T13:45:00+0530,Bank,25,1,Buy,29000.2,0,0.0
2019-10-23T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,29251.4,6280.000000000018
2019-10-29T12:00:00+0530,Bank,25,1,Buy,29861.95,0,0.0
2019-10-31T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,30084.8,5571.249999999964
2019-11-06T12:30:00+0530,Bank,25,-1,Sell,30493.3,0,0.0
2019-11-06T12:45:00+0530,Bank,25,0,Sell_exit,0.0,30489.1,105.00000000001819
2019-11-06T13:45:00+0530,Bank,25,-1,Sell,30533.45,0,0.0
2019-11-06T14:00:00+0530,Bank,25,0,Sell_exit,0.0,30576.5,-1076.2499999999818
2019-11-06T14:30:00+0530,Bank,25,1,Buy,30642.15,0,0.0
2019-11-13T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,30890.75,6214.999999999964
2019-11-14T09:15:00+0530,Bank,25,-1,Sell,30457.0,0,0.0
2019-11-14T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30749.75,-7318.75
2019-11-19T12:15:00+0530,Bank,25,1,Buy,31218.9,0,0.0
2019-11-21T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,31278.85,1498.7499999999272
2019-11-25T12:30:00+0530,Bank,25,-1,Sell,31377.65,0,0.0
2019-11-25T12:45:00+0530,Bank,25,0,Sell_exit,0.0,31369.0,216.25000000003638
2019-11-25T13:30:00+0530,Bank,25,1,Buy,31502.85,0,0.0
2019-11-29T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,31904.5,10041.250000000036
2019-11-29T12:00:00+0530,Bank,25,1,Buy,31856.1,0,0.0
2019-11-29T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,31847.1,-225.0
2019-11-29T12:30:00+0530,Bank,25,1,Buy,31884.25,0,0.0
2019-11-29T12:45:00+0530,Bank,25,0,Buy_Exit,0.0,31880.1,-103.75000000003638
2019-11-29T13:15:00+0530,Bank,25,-1,Sell,31862.55,0,0.0
2019-12-02T09:30:00+0530,Bank,25,0,Sell_exit,0.0,32001.85,-3482.499999999982
2019-12-03T13:00:00+0530,Bank,25,-1,Sell,31524.9,0,0.0
2019-12-04T09:45:00+0530,Bank,25,0,Sell_exit,0.0,31799.95,-6876.249999999982
2019-12-05T11:30:00+0530,Bank,25,1,Buy,32078.05,0,0.0
2019-12-05T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,31747.55,-8262.5
2019-12-06T12:30:00+0530,Bank,25,-1,Sell,31627.3,0,0.0
2019-12-10T13:15:00+0530,Bank,25,0,Sell_exit,0.0,31341.45,7146.249999999964
2019-12-12T12:45:00+0530,Bank,25,1,Buy,31471.05,0,0.0
2019-12-18T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,32072.1,15026.249999999982
2019-12-26T13:00:00+0530,Bank,25,-1,Sell,32099.65,0,0.0
2019-12-27T09:45:00+0530,Bank,25,0,Sell_exit,0.0,32263.75,-4102.499999999964
2019-12-27T10:00:00+0530,Bank,25,-1,Sell,32252.4,0,0.0
2019-12-27T10:15:00+0530,Bank,25,0,Sell_exit,0.0,32263.9,-287.5
2019-12-27T11:15:00+0530,Bank,25,-1,Sell,32336.1,0,0.0
2019-12-27T11:30:00+0530,Bank,25,0,Sell_exit,0.0,32341.45,-133.75000000005457
2019-12-27T11:45:00+0530,Bank,25,-1,Sell,32321.15,0,0.0
2019-12-27T12:00:00+0530,Bank,25,0,Sell_exit,0.0,32349.85,-717.4999999999272
2019-12-27T12:15:00+0530,Bank,25,-1,Sell,32331.25,0,0.0
2019-12-27T12:30:00+0530,Bank,25,0,Sell_exit,0.0,32359.1,-696.2499999999636
2019-12-27T12:45:00+0530,Bank,25,-1,Sell,32355.0,0,0.0
2019-12-27T13:00:00+0530,Bank,25,0,Sell_exit,0.0,32352.25,68.75
2019-12-27T14:15:00+0530,Bank,25,1,Buy,32350.6,0,0.0
2019-12-30T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,32299.75,-1271.2499999999636
2019-12-30T12:45:00+0530,Bank,25,1,Buy,32295.6,0,0.0
2019-12-30T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,32307.2,290.00000000005457
2020-01-02T15:00:00+0530,Bank,25,1,Buy,32453.55,0,0.0
2020-01-03T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,32192.35,-6530.000000000018
2020-01-03T13:00:00+0530,Bank,25,1,Buy,32102.45,0,0.0
2020-01-03T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,32083.8,-466.2500000000364
2020-01-03T14:00:00+0530,Bank,25,-1,Sell,32023.75,0,0.0
2020-01-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,31772.5,6281.25
2020-01-07T09:45:00+0530,Bank,25,-1,Sell,31741.6,0,0.0
2020-01-07T10:00:00+0530,Bank,25,0,Sell_exit,0.0,31729.8,294.9999999999818
2020-01-07T10:15:00+0530,Bank,25,-1,Sell,31706.35,0,0.0
2020-01-08T14:45:00+0530,Bank,25,0,Sell_exit,0.0,31407.6,7468.75
2020-01-09T10:30:00+0530,Bank,25,1,Buy,31943.45,0,0.0
2020-01-10T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,32019.95,1912.5
2020-01-10T14:30:00+0530,Bank,25,1,Buy,32076.15,0,0.0
2020-01-10T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,32049.6,-663.7500000000728
2020-01-10T15:00:00+0530,Bank,25,1,Buy,32103.7,0,0.0
2020-01-10T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,32081.9,-544.9999999999818
2020-01-13T09:15:00+0530,Bank,25,1,Buy,32277.35,0,0.0
2020-01-13T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,32128.35,-3725.0
2020-01-21T10:15:00+0530,Bank,25,-1,Sell,30980.4,0,0.0
2020-01-23T09:30:00+0530,Bank,25,0,Sell_exit,0.0,30887.0,2335.0000000000364
2020-01-27T13:30:00+0530,Bank,25,-1,Sell,30980.6,0,0.0
2020-01-29T09:30:00+0530,Bank,25,0,Sell_exit,0.0,30979.55,26.24999999998181
2020-01-30T10:15:00+0530,Bank,25,-1,Sell,30622.55,0,0.0
2020-01-31T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30951.3,-8218.75
2020-01-31T09:30:00+0530,Bank,25,-1,Sell,30880.15,0,0.0
2020-01-31T09:45:00+0530,Bank,25,0,Sell_exit,0.0,30881.3,-28.74999999994543
2020-01-31T10:15:00+0530,Bank,25,-1,Sell,30858.4,0,0.0
2020-01-31T10:30:00+0530,Bank,25,0,Sell_exit,0.0,30919.65,-1531.25
2020-01-31T10:45:00+0530,Bank,25,-1,Sell,30887.25,0,0.0
2020-01-31T11:00:00+0530,Bank,25,0,Sell_exit,0.0,30816.45,1769.9999999999818
2020-01-31T11:15:00+0530,Bank,25,-1,Sell,30775.8,0,0.0
2020-01-31T12:30:00+0530,Bank,25,0,Sell_exit,0.0,30832.6,-1419.9999999999818
2020-02-01T14:15:00+0530,Bank,25,-1,Sell,30304.6,0,0.0
2020-02-04T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30295.2,234.99999999994543
2020-02-04T11:00:00+0530,Bank,25,-1,Sell,30635.7,0,0.0
2020-02-04T11:15:00+0530,Bank,25,0,Sell_exit,0.0,30678.9,-1080.0000000000182
2020-02-04T11:30:00+0530,Bank,25,1,Buy,30762.85,0,0.0
2020-02-07T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,31160.95,9952.500000000055
2020-02-11T11:30:00+0530,Bank,25,1,Buy,31379.7,0,0.0
2020-02-13T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31418.3,964.9999999999636
2020-02-17T09:15:00+0530,Bank,25,-1,Sell,30713.35,0,0.0
2020-02-18T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30615.2,2453.7499999999454
2020-02-19T09:30:00+0530,Bank,25,-1,Sell,30760.9,0,0.0
2020-02-19T09:45:00+0530,Bank,25,0,Sell_exit,0.0,30707.45,1336.2500000000182
2020-02-19T10:15:00+0530,Bank,25,-1,Sell,30651.65,0,0.0
2020-02-19T10:30:00+0530,Bank,25,0,Sell_exit,0.0,30669.2,-438.7499999999818
2020-02-19T11:00:00+0530,Bank,25,-1,Sell,30697.6,0,0.0
2020-02-19T11:15:00+0530,Bank,25,0,Sell_exit,0.0,30685.15,311.24999999992724
2020-02-19T12:15:00+0530,Bank,25,1,Buy,30779.7,0,0.0
2020-02-24T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,30528.25,-6286.250000000018
2020-02-24T10:45:00+0530,Bank,25,1,Buy,30598.5,0,0.0
2020-02-24T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,30593.15,-133.74999999996362
2020-02-24T12:00:00+0530,Bank,25,-1,Sell,30628.95,0,0.0
2020-02-26T13:30:00+0530,Bank,25,0,Sell_exit,0.0,30430.8,4953.750000000036
2020-02-27T12:00:00+0530,Bank,25,-1,Sell,29983.9,0,0.0
2020-02-27T14:45:00+0530,Bank,25,0,Sell_exit,0.0,30188.15,-5106.25
2020-02-28T10:45:00+0530,Bank,25,-1,Sell,29347.9,0,0.0
2020-03-02T13:15:00+0530,Bank,25,0,Sell_exit,0.0,29525.05,-4428.749999999945
2020-03-03T11:15:00+0530,Bank,25,-1,Sell,28869.25,0,0.0
2020-03-03T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29240.7,-9286.250000000018
2020-03-04T13:30:00+0530,Bank,25,-1,Sell,28187.8,0,0.0
2020-03-05T10:45:00+0530,Bank,25,0,Sell_exit,0.0,28925.4,-18440.000000000055
2020-03-06T10:00:00+0530,Bank,25,1,Buy,27645.35,0,0.0
2020-03-06T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27546.1,-2481.25
2020-03-06T10:45:00+0530,Bank,25,-1,Sell,27496.05,0,0.0
2020-03-11T14:15:00+0530,Bank,25,0,Sell_exit,0.0,26635.9,21503.749999999945
2020-03-12T10:15:00+0530,Bank,25,-1,Sell,24931.65,0,0.0
2020-03-13T12:30:00+0530,Bank,25,0,Sell_exit,0.0,24641.4,7256.25
2020-03-13T13:15:00+0530,Bank,25,-1,Sell,25074.35,0,0.0
2020-03-13T13:30:00+0530,Bank,25,0,Sell_exit,0.0,25326.6,-6306.25
2020-03-13T13:45:00+0530,Bank,25,-1,Sell,25279.2,0,0.0
2020-03-13T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25166.2,2825.0
2020-03-13T14:15:00+0530,Bank,25,-1,Sell,24530.25,0,0.0
2020-03-13T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24756.65,-5660.000000000036
2020-03-16T09:15:00+0530,Bank,25,-1,Sell,23559.7,0,0.0
2020-03-19T13:45:00+0530,Bank,25,0,Sell_exit,0.0,20752.8,70172.50000000003
2020-03-19T14:15:00+0530,Bank,25,-1,Sell,20679.45,0,0.0
2020-03-20T12:00:00+0530,Bank,25,0,Sell_exit,0.0,20148.6,13271.250000000055
2020-03-23T10:45:00+0530,Bank,25,-1,Sell,17394.65,0,0.0
2020-03-24T14:15:00+0530,Bank,25,0,Sell_exit,0.0,17564.4,-4243.75
2020-03-25T14:45:00+0530,Bank,25,1,Buy,18531.35,0,0.0
2020-03-27T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,19745.65,30357.500000000073
2020-03-30T14:30:00+0530,Bank,25,-1,Sell,18855.45,0,0.0
2020-03-31T14:15:00+0530,Bank,25,0,Sell_exit,0.0,19289.25,-10844.999999999982
2020-04-01T11:30:00+0530,Bank,25,-1,Sell,18241.05,0,0.0
2020-04-07T09:15:00+0530,Bank,25,0,Sell_exit,0.0,18108.25,3319.999999999982
2020-04-07T09:45:00+0530,Bank,25,-1,Sell,18283.05,0,0.0
2020-04-07T10:00:00+0530,Bank,25,0,Sell_exit,0.0,18128.2,3871.2499999999636
2020-04-07T10:15:00+0530,Bank,25,-1,Sell,18127.8,0,0.0
