Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2019-08-01T10:30:00+0530,Bank,50,-1,Sell,28616.024999999998,0,0.0
2019-08-01T15:15:00+0530,Bank,50,0,Sell_exit,0.0,28414.025,10099.999999999818
2019-08-02T09:15:00+0530,Bank,50,-1,Sell,28143.425,0,0.0
2019-08-02T11:30:00+0530,Bank,50,0,Sell_exit,0.0,28124.95,923.7499999999272
2019-08-02T13:30:00+0530,Bank,50,1,Buy,28319.25,0,0.0
2019-08-02T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,28252.425,-3341.2500000000364
2019-08-05T09:15:00+0530,Bank,50,-1,Sell,27743.4625,0,0.0
2019-08-05T12:00:00+0530,Bank,50,0,Sell_exit,0.0,27652.575,4544.375000000036
2019-08-06T09:30:00+0530,Bank,50,1,Buy,27859.1375,0,0.0
2019-08-07T09:15:00+0530,Bank,50,0,Buy_Exit,0.0,27988.787500000002,6482.500000000073
2019-08-07T13:45:00+0530,Bank,50,-1,Sell,27862.012499999997,0,0.0
2019-08-08T12:15:00+0530,Bank,50,0,Sell_exit,0.0,27687.775,8711.874999999782
2019-08-08T14:30:00+0530,Bank,50,1,Buy,27947.387500000004,0,0.0
2019-08-09T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,28486.3,26945.624999999745
2019-08-13T09:15:00+0530,Bank,50,-1,Sell,28227.375,0,0.0
2019-08-14T10:15:00+0530,Bank,50,0,Sell_exit,0.0,27887.524999999998,16992.50000000011
2019-08-14T10:30:00+0530,Bank,50,1,Buy,27989.425000000003,0,0.0
2019-08-14T14:30:00+0530,Bank,50,0,Buy_Exit,0.0,28003.225,689.9999999997817
2019-08-16T09:15:00+0530,Bank,50,-1,Sell,27831.0375,0,0.0
2019-08-16T10:45:00+0530,Bank,50,0,Sell_exit,0.0,27936.4375,-5270.000000000073
2019-08-16T12:00:00+0530,Bank,50,1,Buy,28092.3,0,0.0
2019-08-19T13:30:00+0530,Bank,50,0,Buy_Exit,0.0,28392.4,15005.00000000011
2019-08-19T14:30:00+0530,Bank,50,-1,Sell,28213.2875,0,0.0
2019-08-20T13:15:00+0530,Bank,50,0,Sell_exit,0.0,27947.625,13283.124999999927
2019-08-21T13:30:00+0530,Bank,50,-1,Sell,27808.050000000003,0,0.0
2019-08-22T13:00:00+0530,Bank,50,0,Sell_exit,0.0,27492.2875,15788.125000000218
2019-08-22T14:00:00+0530,Bank,50,-1,Sell,27286.1125,0,0.0
2019-08-23T10:30:00+0530,Bank,50,0,Sell_exit,0.0,26958.7875,16366.250000000036
2019-08-23T13:30:00+0530,Bank,50,1,Buy,27049.35,0,0.0
2019-08-23T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,27004.525,-2241.2499999998545
2019-08-26T09:15:00+0530,Bank,50,1,Buy,27507.9875,0,0.0
2019-08-26T10:00:00+0530,Bank,50,0,Buy_Exit,0.0,26979.8625,-26406.25
2019-08-26T11:45:00+0530,Bank,50,1,Buy,27264.112500000003,0,0.0
2019-08-27T13:00:00+0530,Bank,50,0,Buy_Exit,0.0,28116.425,42615.62499999982
2019-08-28T09:45:00+0530,Bank,50,-1,Sell,27964.6875,0,0.0
2019-08-28T15:00:00+0530,Bank,50,0,Sell_exit,0.0,27784.2875,9020.000000000073
2019-08-29T09:15:00+0530,Bank,50,-1,Sell,27636.425,0,0.0
2019-08-29T13:45:00+0530,Bank,50,0,Sell_exit,0.0,27436.25,10008.749999999964
2019-08-30T09:30:00+0530,Bank,50,1,Buy,27529.6875,0,0.0
2019-08-30T10:00:00+0530,Bank,50,0,Buy_Exit,0.0,27444.337499999998,-4267.500000000109
2019-08-30T10:45:00+0530,Bank,50,-1,Sell,27289.975000000002,0,0.0
2019-08-30T13:00:00+0530,Bank,50,0,Sell_exit,0.0,27261.3125,1433.1250000001091
2019-08-30T15:15:00+0530,Bank,50,1,Buy,27452.425,0,0.0
2019-09-03T09:15:00+0530,Bank,50,0,Buy_Exit,0.0,27124.3625,-16403.125
2019-09-03T09:30:00+0530,Bank,50,-1,Sell,27002.0,0,0.0
2019-09-04T10:00:00+0530,Bank,50,0,Sell_exit,0.0,26913.1375,4443.124999999964
2019-09-04T11:45:00+0530,Bank,50,1,Buy,27073.987500000003,0,0.0
2019-09-04T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,27116.3375,2117.4999999999272
2019-09-05T11:45:00+0530,Bank,50,-1,Sell,26970.6875,0,0.0
2019-09-05T14:30:00+0530,Bank,50,0,Sell_exit,0.0,26956.6125,703.7500000000364
2019-09-06T09:45:00+0530,Bank,50,1,Buy,27098.674999999996,0,0.0
2019-09-06T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,27229.4125,6536.8750000001455
2019-09-09T09:30:00+0530,Bank,50,-1,Sell,27072.3875,0,0.0
2019-09-09T10:00:00+0530,Bank,50,0,Sell_exit,0.0,27267.375,-9749.374999999964
2019-09-09T10:15:00+0530,Bank,50,1,Buy,27403.550000000003,0,0.0
2019-09-09T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,27457.95,2719.999999999891
2019-09-11T09:15:00+0530,Bank,50,1,Buy,27612.9375,0,0.0
2019-09-11T15:15:00+0530,Bank,50,0,Buy_Exit,0.0,27755.475000000002,7126.875000000109
2019-09-12T09:15:00+0530,Bank,50,1,Buy,27898.3125,0,0.0
2019-09-12T11:15:00+0530,Bank,50,0,Buy_Exit,0.0,27934.2375,1796.2499999999636
2019-09-12T15:15:00+0530,Bank,50,-1,Sell,27794.0625,0,0.0
2019-09-13T11:45:00+0530,Bank,50,0,Sell_exit,0.0,27746.8625,2360.0000000000364
2019-09-13T13:45:00+0530,Bank,50,1,Buy,27894.475000000002,0,0.0
2019-09-16T09:15:00+0530,Bank,50,0,Buy_Exit,0.0,27885.424999999996,-452.5000000003274
2019-09-17T09:15:00+0530,Bank,50,-1,Sell,27772.475,0,0.0
2019-09-18T09:15:00+0530,Bank,50,0,Sell_exit,0.0,27333.574999999997,21945.000000000073
2019-09-18T10:00:00+0530,Bank,50,-1,Sell,27150.049999999996,0,0.0
2019-09-18T12:15:00+0530,Bank,50,0,Sell_exit,0.0,27268.3125,-5913.125000000218
2019-09-18T15:15:00+0530,Bank,50,-1,Sell,27151.074999999997,0,0.0
2019-09-19T15:15:00+0530,Bank,50,0,Sell_exit,0.0,26769.375,19084.999999999854
2019-09-20T09:30:00+0530,Bank,50,1,Buy,26925.3625,0,0.0
2019-09-23T15:15:00+0530,Bank,50,0,Buy_Exit,0.0,30515.3125,179497.50000000003
2019-09-24T09:45:00+0530,Bank,50,-1,Sell,30274.3875,0,0.0
2019-09-24T14:15:00+0530,Bank,50,0,Sell_exit,0.0,30139.4,6749.374999999964
2019-09-24T14:30:00+0530,Bank,50,1,Buy,30300.2875,0,0.0
2019-09-24T15:15:00+0530,Bank,50,0,Buy_Exit,0.0,30159.375,-7045.624999999927
2019-09-25T09:15:00+0530,Bank,50,-1,Sell,29904.612499999996,0,0.0
2019-09-25T12:30:00+0530,Bank,50,0,Sell_exit,0.0,29798.075,5326.874999999745
2019-09-25T13:30:00+0530,Bank,50,-1,Sell,29590.6875,0,0.0
2019-09-26T09:15:00+0530,Bank,50,0,Sell_exit,0.0,29737.012499999997,-7316.2499999998545
2019-09-26T09:30:00+0530,Bank,50,1,Buy,29901.0,0,0.0
2019-09-26T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,30060.9125,7995.624999999927
2019-09-26T12:15:00+0530,Bank,50,-1,Sell,29901.887499999997,0,0.0
2019-09-26T14:15:00+0530,Bank,50,0,Sell_exit,0.0,30038.8375,-6847.500000000218
2019-09-27T13:45:00+0530,Bank,50,1,Buy,30072.8375,0,0.0
2019-09-27T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,29971.125000000004,-5085.624999999891
2019-09-30T09:15:00+0530,Bank,50,-1,Sell,29631.3,0,0.0
2019-09-30T14:15:00+0530,Bank,50,0,Sell_exit,0.0,29209.550000000003,21087.499999999818
2019-10-01T09:15:00+0530,Bank,50,1,Buy,29349.05,0,0.0
2019-10-01T10:00:00+0530,Bank,50,0,Buy_Exit,0.0,28994.3625,-17734.375
2019-10-01T10:15:00+0530,Bank,50,-1,Sell,29000.899999999998,0,0.0
2019-10-01T10:45:00+0530,Bank,50,0,Sell_exit,0.0,29208.9375,-10401.87500000011
2019-10-01T13:15:00+0530,Bank,50,-1,Sell,29018.437499999996,0,0.0
2019-10-01T15:15:00+0530,Bank,50,0,Sell_exit,0.0,28734.4,14201.874999999745
2019-10-03T09:15:00+0530,Bank,50,-1,Sell,28502.0625,0,0.0
2019-10-03T11:15:00+0530,Bank,50,0,Sell_exit,0.0,28543.2125,-2057.5000000000728
2019-10-03T13:15:00+0530,Bank,50,-1,Sell,28367.1625,0,0.0
2019-10-04T09:15:00+0530,Bank,50,0,Sell_exit,0.0,28657.562500000004,-14520.000000000255
2019-10-04T09:30:00+0530,Bank,50,1,Buy,28586.0375,0,0.0
2019-10-04T11:15:00+0530,Bank,50,0,Buy_Exit,0.0,28503.05,-4149.374999999964
2019-10-04T11:45:00+0530,Bank,50,-1,Sell,28298.6875,0,0.0
2019-10-07T09:45:00+0530,Bank,50,0,Sell_exit,0.0,27963.2625,16771.249999999964
2019-10-07T10:00:00+0530,Bank,50,1,Buy,28047.8,0,0.0
2019-10-07T10:45:00+0530,Bank,50,0,Buy_Exit,0.0,27936.4875,-5565.625
2019-10-07T12:00:00+0530,Bank,50,1,Buy,28124.899999999998,0,0.0
2019-10-07T14:00:00+0530,Bank,50,0,Buy_Exit,0.0,28018.6,-5314.999999999964
2019-10-07T15:00:00+0530,Bank,50,-1,Sell,27790.699999999997,0,0.0
2019-10-09T11:15:00+0530,Bank,50,0,Sell_exit,0.0,27864.149999999998,-3672.5000000000364
2019-10-09T11:45:00+0530,Bank,50,1,Buy,28121.762499999997,0,0.0
2019-10-10T09:15:00+0530,Bank,50,0,Buy_Exit,0.0,28465.15,17169.37500000022
2019-10-10T09:30:00+0530,Bank,50,-1,Sell,28342.7875,0,0.0
2019-10-11T09:15:00+0530,Bank,50,0,Sell_exit,0.0,28364.075,-1064.3750000001091
2019-10-11T09:30:00+0530,Bank,50,1,Buy,28520.1125,0,0.0
2019-10-11T10:30:00+0530,Bank,50,0,Buy_Exit,0.0,28151.012499999997,-18455.00000000011
2019-10-11T10:45:00+0530,Bank,50,-1,Sell,27940.324999999997,0,0.0
2019-10-11T12:45:00+0530,Bank,50,0,Sell_exit,0.0,28042.65,-5116.250000000218
2019-10-14T09:15:00+0530,Bank,50,1,Buy,28198.6875,0,0.0
2019-10-14T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,28366.525,8391.875000000073
2019-10-14T15:00:00+0530,Bank,50,-1,Sell,28194.9125,0,0.0
2019-10-15T09:45:00+0530,Bank,50,0,Sell_exit,0.0,28327.625,-6635.625000000073
2019-10-15T14:15:00+0530,Bank,50,1,Buy,28597.112500000003,0,0.0
2019-10-16T12:15:00+0530,Bank,50,0,Buy_Exit,0.0,28648.2875,2558.7499999997817
2019-10-16T13:00:00+0530,Bank,50,-1,Sell,28484.3625,0,0.0
2019-10-16T15:00:00+0530,Bank,50,0,Sell_exit,0.0,28521.2625,-1845.0000000000728
2019-10-17T12:00:00+0530,Bank,50,1,Buy,28680.4375,0,0.0
2019-10-18T11:00:00+0530,Bank,50,0,Buy_Exit,0.0,29004.7625,16216.250000000036
2019-10-18T14:00:00+0530,Bank,50,1,Buy,29199.35,0,0.0
2019-10-18T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,29101.1375,-4910.624999999891
2019-10-22T09:15:00+0530,Bank,50,1,Buy,29385.45,0,0.0
2019-10-22T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,29470.0875,4231.875000000036
2019-10-23T09:30:00+0530,Bank,50,-1,Sell,29307.8375,0,0.0
2019-10-23T10:15:00+0530,Bank,50,0,Sell_exit,0.0,29453.012499999997,-7258.749999999782
2019-10-23T11:15:00+0530,Bank,50,1,Buy,29576.375,0,0.0
2019-10-23T12:45:00+0530,Bank,50,0,Buy_Exit,0.0,29524.2625,-2605.6249999999636
2019-10-24T10:30:00+0530,Bank,50,-1,Sell,29360.962499999998,0,0.0
2019-10-24T12:00:00+0530,Bank,50,0,Sell_exit,0.0,29465.0125,-5202.5000000001455
2019-10-24T13:15:00+0530,Bank,50,-1,Sell,29241.9875,0,0.0
2019-10-25T09:30:00+0530,Bank,50,0,Sell_exit,0.0,29219.25,1136.8749999999636
2019-10-25T12:45:00+0530,Bank,50,-1,Sell,28992.1125,0,0.0
2019-10-25T14:00:00+0530,Bank,50,0,Sell_exit,0.0,29176.85,-9236.874999999964
2019-10-25T14:15:00+0530,Bank,50,1,Buy,29237.775,0,0.0
2019-10-29T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,29886.95,32458.749999999964
2019-10-30T10:15:00+0530,Bank,50,1,Buy,30025.675,0,0.0
2019-10-30T14:00:00+0530,Bank,50,0,Buy_Exit,0.0,30015.1,-528.7500000000364
2019-10-31T09:15:00+0530,Bank,50,1,Buy,30191.475,0,0.0
2019-10-31T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,30183.275,-409.9999999998545
2019-10-31T14:00:00+0530,Bank,50,1,Buy,30376.199999999997,0,0.0
2019-10-31T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,30214.25,-8097.4999999998545
2019-10-31T15:00:00+0530,Bank,50,-1,Sell,30112.6875,0,0.0
2019-11-01T09:45:00+0530,Bank,50,0,Sell_exit,0.0,30205.375,-4634.375
2019-11-04T09:15:00+0530,Bank,50,1,Buy,30487.037500000002,0,0.0
2019-11-04T11:30:00+0530,Bank,50,0,Buy_Exit,0.0,30440.925,-2305.6250000001455
2019-11-04T11:45:00+0530,Bank,50,-1,Sell,30329.912500000002,0,0.0
2019-11-04T14:00:00+0530,Bank,50,0,Sell_exit,0.0,30363.525,-1680.6249999999636
2019-11-05T13:00:00+0530,Bank,50,-1,Sell,30187.2125,0,0.0
2019-11-06T11:15:00+0530,Bank,50,0,Sell_exit,0.0,30115.275,3596.875
2019-11-06T11:30:00+0530,Bank,50,1,Buy,30288.1875,0,0.0
2019-11-07T10:00:00+0530,Bank,50,0,Buy_Exit,0.0,30619.4375,16562.5
2019-11-08T12:00:00+0530,Bank,50,1,Buy,30865.275,0,0.0
2019-11-08T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,30914.05,2438.749999999891
2019-11-08T15:00:00+0530,Bank,50,-1,Sell,30782.850000000002,0,0.0
2019-11-11T09:30:00+0530,Bank,50,0,Sell_exit,0.0,30848.475,-3281.249999999818
2019-11-11T15:00:00+0530,Bank,50,1,Buy,31048.975000000002,0,0.0
2019-11-13T10:15:00+0530,Bank,50,0,Buy_Exit,0.0,31023.65,-1266.2500000000364
2019-11-13T14:30:00+0530,Bank,50,-1,Sell,30737.9375,0,0.0
2019-11-14T10:30:00+0530,Bank,50,0,Sell_exit,0.0,30551.7125,9311.249999999927
2019-11-14T11:00:00+0530,Bank,50,1,Buy,30698.2375,0,0.0
2019-11-14T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,30548.85,-7469.375000000036
2019-11-14T15:00:00+0530,Bank,50,1,Buy,30726.625,0,0.0
2019-11-15T15:00:00+0530,Bank,50,0,Buy_Exit,0.0,31061.7125,16754.375000000073
2019-11-19T11:45:00+0530,Bank,50,1,Buy,31232.225,0,0.0
2019-11-19T13:00:00+0530,Bank,50,0,Buy_Exit,0.0,31164.575,-3382.499999999891
2019-11-25T13:45:00+0530,Bank,50,1,Buy,31498.975,0,0.0
2019-11-26T14:00:00+0530,Bank,50,0,Buy_Exit,0.0,31699.5,10026.250000000073
2019-11-27T09:15:00+0530,Bank,50,1,Buy,31834.3125,0,0.0
2019-11-27T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,31776.4625,-2892.4999999999272
2019-11-28T09:15:00+0530,Bank,50,1,Buy,31960.5625,0,0.0
2019-11-28T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,32069.0625,5425.0
2019-11-29T11:45:00+0530,Bank,50,-1,Sell,31839.775,0,0.0
2019-11-29T14:30:00+0530,Bank,50,0,Sell_exit,0.0,31879.025,-1962.5
2019-12-04T09:45:00+0530,Bank,50,1,Buy,31721.587499999998,0,0.0
2019-12-04T12:15:00+0530,Bank,50,0,Buy_Exit,0.0,31716.825,-238.12499999985448
2019-12-04T13:00:00+0530,Bank,50,-1,Sell,31604.8,0,0.0
2019-12-04T14:30:00+0530,Bank,50,0,Sell_exit,0.0,31740.375,-6778.750000000036
2019-12-04T14:45:00+0530,Bank,50,1,Buy,31848.5,0,0.0
2019-12-05T11:45:00+0530,Bank,50,0,Buy_Exit,0.0,31944.0875,4779.375000000073
2019-12-05T12:00:00+0530,Bank,50,-1,Sell,31848.925,0,0.0
2019-12-05T13:30:00+0530,Bank,50,0,Sell_exit,0.0,31936.3,-4368.75
2019-12-05T14:45:00+0530,Bank,50,-1,Sell,31745.149999999998,0,0.0
2019-12-09T10:45:00+0530,Bank,50,0,Sell_exit,0.0,31347.475,19883.749999999964
2019-12-11T14:30:00+0530,Bank,50,-1,Sell,31036.075,0,0.0
2019-12-11T15:00:00+0530,Bank,50,0,Sell_exit,0.0,31173.9375,-6893.124999999964
2019-12-11T15:15:00+0530,Bank,50,1,Buy,31281.324999999997,0,0.0
2019-12-16T09:30:00+0530,Bank,50,0,Buy_Exit,0.0,32021.5625,37011.875000000146
2019-12-17T09:45:00+0530,Bank,50,1,Buy,32155.2125,0,0.0
2019-12-17T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,32167.412500000002,610.0000000000364
2019-12-27T09:45:00+0530,Bank,50,1,Buy,32238.0375,0,0.0
2019-12-27T14:45:00+0530,Bank,50,0,Buy_Exit,0.0,32335.287500000002,4862.500000000182
2019-12-30T09:15:00+0530,Bank,50,1,Buy,32510.3125,0,0.0
2019-12-30T11:15:00+0530,Bank,50,0,Buy_Exit,0.0,32476.2875,-1701.2500000000728
2019-12-30T12:15:00+0530,Bank,50,-1,Sell,32305.8875,0,0.0
2019-12-30T15:00:00+0530,Bank,50,0,Sell_exit,0.0,32354.875,-2449.3749999999636
2020-01-03T09:45:00+0530,Bank,50,-1,Sell,32186.45,0,0.0
2020-01-03T15:15:00+0530,Bank,50,0,Sell_exit,0.0,32076.1375,5515.625
2020-01-06T09:15:00+0530,Bank,50,-1,Sell,31746.762499999997,0,0.0
2020-01-07T09:15:00+0530,Bank,50,0,Sell_exit,0.0,31695.4375,2566.2499999998545
2020-01-07T09:30:00+0530,Bank,50,1,Buy,31805.5,0,0.0
2020-01-07T11:00:00+0530,Bank,50,0,Buy_Exit,0.0,31474.850000000002,-16532.49999999989
2020-01-07T11:15:00+0530,Bank,50,-1,Sell,31435.375,0,0.0
2020-01-07T15:00:00+0530,Bank,50,0,Sell_exit,0.0,31368.4375,3346.875
2020-01-08T09:15:00+0530,Bank,50,-1,Sell,31013.225,0,0.0
2020-01-08T12:30:00+0530,Bank,50,0,Sell_exit,0.0,31183.7875,-8528.125
2020-01-08T14:45:00+0530,Bank,50,1,Buy,31360.199999999997,0,0.0
2020-01-10T13:00:00+0530,Bank,50,0,Buy_Exit,0.0,32215.9375,42786.875000000146
2020-01-10T13:45:00+0530,Bank,50,-1,Sell,32108.4875,0,0.0
2020-01-13T09:15:00+0530,Bank,50,0,Sell_exit,0.0,32203.675000000003,-4759.375000000182
2020-01-13T09:30:00+0530,Bank,50,1,Buy,32257.775,0,0.0
2020-01-13T13:00:00+0530,Bank,50,0,Buy_Exit,0.0,32180.5875,-3859.375
2020-01-15T09:15:00+0530,Bank,50,-1,Sell,31911.175,0,0.0
2020-01-15T14:15:00+0530,Bank,50,0,Sell_exit,0.0,31762.4625,7435.624999999891
2020-01-16T09:30:00+0530,Bank,50,1,Buy,31933.8,0,0.0
2020-01-16T10:30:00+0530,Bank,50,0,Buy_Exit,0.0,31826.8875,-5345.624999999927
2020-01-17T09:15:00+0530,Bank,50,-1,Sell,31551.4875,0,0.0
2020-01-17T10:45:00+0530,Bank,50,0,Sell_exit,0.0,31724.6125,-8656.25
2020-01-20T09:15:00+0530,Bank,50,1,Buy,31764.1375,0,0.0
2020-01-20T09:30:00+0530,Bank,50,0,Buy_Exit,0.0,31565.675000000003,-9923.12499999989
2020-01-20T09:45:00+0530,Bank,50,-1,Sell,31491.625,0,0.0
2020-01-21T12:00:00+0530,Bank,50,0,Sell_exit,0.0,31016.85,23738.750000000073
2020-01-22T10:15:00+0530,Bank,50,-1,Sell,30832.337499999998,0,0.0
2020-01-23T09:15:00+0530,Bank,50,0,Sell_exit,0.0,30783.712499999998,2431.25
2020-01-23T09:30:00+0530,Bank,50,1,Buy,30895.5375,0,0.0
2020-01-23T10:45:00+0530,Bank,50,0,Buy_Exit,0.0,30797.5125,-4901.249999999891
2020-01-23T12:45:00+0530,Bank,50,1,Buy,30968.549999999996,0,0.0
2020-01-24T15:00:00+0530,Bank,50,0,Buy_Exit,0.0,31271.325,15138.750000000255
2020-01-27T09:15:00+0530,Bank,50,-1,Sell,31044.8125,0,0.0
2020-01-27T10:15:00+0530,Bank,50,0,Sell_exit,0.0,31187.025,-7110.625000000073
2020-01-27T14:45:00+0530,Bank,50,-1,Sell,30866.787500000002,0,0.0
2020-01-28T09:30:00+0530,Bank,50,0,Sell_exit,0.0,30964.412500000002,-4881.25
2020-01-28T14:30:00+0530,Bank,50,-1,Sell,30800.649999999998,0,0.0
2020-01-29T09:15:00+0530,Bank,50,0,Sell_exit,0.0,30917.374999999996,-5836.249999999927
2020-01-29T09:45:00+0530,Bank,50,1,Buy,30992.55,0,0.0
2020-01-29T12:30:00+0530,Bank,50,0,Buy_Exit,0.0,30991.0375,-75.62500000003638
2020-01-30T09:15:00+0530,Bank,50,-1,Sell,30798.275,0,0.0
2020-01-30T14:45:00+0530,Bank,50,0,Sell_exit,0.0,30613.25,9251.250000000073
2020-01-31T09:15:00+0530,Bank,50,1,Buy,30932.275,0,0.0
2020-01-31T11:15:00+0530,Bank,50,0,Buy_Exit,0.0,30795.6125,-6833.125000000109
2020-01-31T14:15:00+0530,Bank,50,1,Buy,30980.225,0,0.0
2020-01-31T15:00:00+0530,Bank,50,0,Buy_Exit,0.0,30894.175000000003,-4302.499999999782
2020-02-01T09:15:00+0530,Bank,50,-1,Sell,30642.7375,0,0.0
2020-02-01T10:45:00+0530,Bank,50,0,Sell_exit,0.0,30824.675,-9096.875
2020-02-01T13:15:00+0530,Bank,50,-1,Sell,30395.0125,0,0.0
2020-02-03T10:30:00+0530,Bank,50,0,Sell_exit,0.0,30029.487500000003,18276.24999999989
2020-02-03T11:30:00+0530,Bank,50,-1,Sell,29879.912500000002,0,0.0
2020-02-03T12:45:00+0530,Bank,50,0,Sell_exit,0.0,29961.9,-4099.374999999964
2020-02-04T09:15:00+0530,Bank,50,1,Buy,30258.8625,0,0.0
2020-02-05T11:30:00+0530,Bank,50,0,Buy_Exit,0.0,30809.775,27545.62500000011
2020-02-05T14:15:00+0530,Bank,50,1,Buy,30983.75,0,0.0
2020-02-06T10:45:00+0530,Bank,50,0,Buy_Exit,0.0,30963.4375,-1015.625
2020-02-06T12:00:00+0530,Bank,50,1,Buy,31193.475,0,0.0
2020-02-06T15:15:00+0530,Bank,50,0,Buy_Exit,0.0,31292.6125,4956.875000000036
2020-02-10T10:00:00+0530,Bank,50,-1,Sell,31035.524999999998,0,0.0
2020-02-10T12:00:00+0530,Bank,50,0,Sell_exit,0.0,31088.274999999998,-2637.5
2020-02-11T09:15:00+0530,Bank,50,1,Buy,31314.4,0,0.0
2020-02-11T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,31325.9875,579.3749999998909
2020-02-12T09:15:00+0530,Bank,50,1,Buy,31482.2375,0,0.0
2020-02-12T12:00:00+0530,Bank,50,0,Buy_Exit,0.0,31473.825,-420.62499999992724
2020-02-13T09:45:00+0530,Bank,50,-1,Sell,31338.25,0,0.0
2020-02-14T09:15:00+0530,Bank,50,0,Sell_exit,0.0,31336.525,86.24999999992724
2020-02-14T09:30:00+0530,Bank,50,1,Buy,31379.1375,0,0.0
2020-02-14T10:30:00+0530,Bank,50,0,Buy_Exit,0.0,31282.537500000002,-4829.999999999927
2020-02-14T10:45:00+0530,Bank,50,-1,Sell,31064.550000000003,0,0.0
2020-02-17T11:15:00+0530,Bank,50,0,Sell_exit,0.0,30825.9375,11930.625000000146
2020-02-18T09:15:00+0530,Bank,50,-1,Sell,30580.512499999997,0,0.0
2020-02-18T14:15:00+0530,Bank,50,0,Sell_exit,0.0,30372.512499999997,10400.0
2020-02-18T15:00:00+0530,Bank,50,1,Buy,30518.425,0,0.0
2020-02-20T13:45:00+0530,Bank,50,0,Buy_Exit,0.0,31003.649999999998,24261.249999999927
2020-02-24T09:15:00+0530,Bank,50,-1,Sell,30583.15,0,0.0
2020-02-24T12:15:00+0530,Bank,50,0,Sell_exit,0.0,30658.537500000002,-3769.3750000000364
2020-02-26T09:15:00+0530,Bank,50,-1,Sell,30283.25,0,0.0
2020-02-26T12:45:00+0530,Bank,50,0,Sell_exit,0.0,30276.5625,334.375
2020-02-26T13:45:00+0530,Bank,50,1,Buy,30438.737500000003,0,0.0
2020-02-26T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,30309.775,-6448.125000000073
2020-02-27T09:30:00+0530,Bank,50,-1,Sell,30095.287500000002,0,0.0
2020-02-27T12:45:00+0530,Bank,50,0,Sell_exit,0.0,30037.4625,2891.2500000000364
2020-02-27T15:00:00+0530,Bank,50,1,Buy,30191.0125,0,0.0
2020-02-28T09:15:00+0530,Bank,50,0,Buy_Exit,0.0,29489.0875,-35096.24999999996
2020-02-28T09:30:00+0530,Bank,50,-1,Sell,29444.1375,0,0.0
2020-02-28T13:00:00+0530,Bank,50,0,Sell_exit,0.0,29391.699999999997,2621.875000000182
2020-02-28T15:00:00+0530,Bank,50,-1,Sell,29138.125,0,0.0
2020-03-02T09:15:00+0530,Bank,50,0,Sell_exit,0.0,29552.525,-20720.000000000073
2020-03-02T09:30:00+0530,Bank,50,1,Buy,29454.3375,0,0.0
2020-03-02T12:15:00+0530,Bank,50,0,Buy_Exit,0.0,29473.800000000003,973.1250000000728
2020-03-02T14:45:00+0530,Bank,50,-1,Sell,29272.2,0,0.0
2020-03-03T12:30:00+0530,Bank,50,0,Sell_exit,0.0,29000.6375,13578.125
2020-03-03T14:30:00+0530,Bank,50,1,Buy,29163.725000000002,0,0.0
2020-03-04T09:30:00+0530,Bank,50,0,Buy_Exit,0.0,28999.512499999997,-8210.625000000255
2020-03-04T10:15:00+0530,Bank,50,-1,Sell,28886.0125,0,0.0
2020-03-04T14:45:00+0530,Bank,50,0,Sell_exit,0.0,28503.3125,19135.000000000036
2020-03-04T15:00:00+0530,Bank,50,1,Buy,28637.2875,0,0.0
2020-03-05T13:30:00+0530,Bank,50,0,Buy_Exit,0.0,28937.1625,14993.75
2020-03-06T09:15:00+0530,Bank,50,-1,Sell,27537.4375,0,0.0
2020-03-06T12:45:00+0530,Bank,50,0,Sell_exit,0.0,27666.725,-6464.374999999927
2020-03-06T13:15:00+0530,Bank,50,1,Buy,27854.1875,0,0.0
2020-03-06T14:15:00+0530,Bank,50,0,Buy_Exit,0.0,27777.675000000003,-3825.6249999998545
2020-03-09T09:15:00+0530,Bank,50,-1,Sell,26961.425,0,0.0
2020-03-09T14:45:00+0530,Bank,50,0,Sell_exit,0.0,26465.8125,24780.624999999964
2020-03-09T15:00:00+0530,Bank,50,1,Buy,26507.8125,0,0.0
2020-03-11T10:15:00+0530,Bank,50,0,Buy_Exit,0.0,26369.8375,-6898.749999999927
