Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-09-10T12:45:00+0530,Bank,25,1,Buy,27209.45,0,0.0
2018-09-11T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,27265.7,1406.25
2018-09-11T10:15:00+0530,Bank,25,-1,Sell,27237.7,0,0.0
2018-09-12T12:30:00+0530,Bank,25,0,Sell_exit,0.0,26611.35,15658.750000000055
2018-09-12T12:45:00+0530,Bank,25,1,Buy,26610.25,0,0.0
2018-09-14T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27143.85,13339.999999999964
2018-09-17T09:15:00+0530,Bank,25,-1,Sell,26830.95,0,0.0
2018-09-17T11:00:00+0530,Bank,25,0,Sell_exit,0.0,26753.5,1936.2500000000182
2018-09-17T11:15:00+0530,Bank,25,1,Buy,26789.7,0,0.0
2018-09-18T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,26657.75,-3298.750000000018
2018-09-18T10:30:00+0530,Bank,25,-1,Sell,26637.35,0,0.0
2018-09-25T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24885.85,43787.5
2018-09-25T10:00:00+0530,Bank,25,1,Buy,24905.45,0,0.0
2018-09-26T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25425.5,13001.249999999982
2018-09-26T10:30:00+0530,Bank,25,-1,Sell,25390.7,0,0.0
2018-09-28T10:15:00+0530,Bank,25,0,Sell_exit,0.0,25048.75,8548.750000000018
2018-09-28T10:30:00+0530,Bank,25,1,Buy,25122.05,0,0.0
2018-09-28T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25123.6,38.74999999998181
2018-09-28T12:45:00+0530,Bank,25,-1,Sell,25146.25,0,0.0
2018-10-01T11:30:00+0530,Bank,25,0,Sell_exit,0.0,24811.55,8367.500000000018
2018-10-01T11:45:00+0530,Bank,25,1,Buy,24818.95,0,0.0
2018-10-03T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,25363.95,13625.0
2018-10-03T14:00:00+0530,Bank,25,-1,Sell,25394.8,0,0.0
2018-10-04T13:45:00+0530,Bank,25,0,Sell_exit,0.0,24586.85,20198.75000000002
2018-10-04T14:00:00+0530,Bank,25,1,Buy,24661.2,0,0.0
2018-10-04T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24691.45,756.25
2018-10-05T09:15:00+0530,Bank,25,-1,Sell,24769.15,0,0.0
2018-10-05T14:15:00+0530,Bank,25,0,Sell_exit,0.0,24903.7,-3363.749999999982
2018-10-05T14:30:00+0530,Bank,25,-1,Sell,24879.9,0,0.0
2018-10-08T14:30:00+0530,Bank,25,0,Sell_exit,0.0,24281.15,14968.75
2018-10-08T14:45:00+0530,Bank,25,1,Buy,24444.4,0,0.0
2018-10-08T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,24624.9,4512.5
2018-10-09T09:15:00+0530,Bank,25,-1,Sell,24611.8,0,0.0
2018-10-09T15:15:00+0530,Bank,25,0,Sell_exit,0.0,24530.45,2033.7499999999636
2018-10-10T09:15:00+0530,Bank,25,1,Buy,24626.9,0,0.0
2018-10-10T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,25287.8,16522.499999999945
2018-10-10T15:15:00+0530,Bank,25,-1,Sell,25316.3,0,0.0
2018-10-11T09:30:00+0530,Bank,25,0,Sell_exit,0.0,24633.8,17062.5
2018-10-11T09:45:00+0530,Bank,25,1,Buy,24616.7,0,0.0
2018-10-12T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,25432.55,20396.249999999964
2018-10-12T10:30:00+0530,Bank,25,-1,Sell,25419.0,0,0.0
2018-10-15T10:00:00+0530,Bank,25,0,Sell_exit,0.0,25236.45,4563.749999999982
2018-10-15T10:15:00+0530,Bank,25,1,Buy,25241.55,0,0.0
2018-10-17T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25774.45,13322.500000000036
2018-10-17T09:45:00+0530,Bank,25,-1,Sell,25716.8,0,0.0
2018-10-19T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25015.65,17528.749999999945
2018-10-19T14:15:00+0530,Bank,25,1,Buy,25045.95,0,0.0
2018-10-22T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,25375.7,8243.75
2018-10-22T12:30:00+0530,Bank,25,-1,Sell,25363.8,0,0.0
2018-10-23T14:00:00+0530,Bank,25,0,Sell_exit,0.0,24869.6,12355.000000000018
2018-10-23T14:15:00+0530,Bank,25,1,Buy,24841.0,0,0.0
2018-10-24T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25206.6,9139.999999999964
2018-10-24T09:45:00+0530,Bank,25,-1,Sell,25182.1,0,0.0
2018-10-29T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24483.7,17459.999999999945
2018-10-29T09:30:00+0530,Bank,25,1,Buy,24506.65,0,0.0
2018-10-30T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,25027.2,13013.749999999982
2018-10-30T09:45:00+0530,Bank,25,-1,Sell,25032.4,0,0.0
2018-10-31T11:00:00+0530,Bank,25,0,Sell_exit,0.0,24651.95,9511.250000000018
2018-10-31T11:15:00+0530,Bank,25,1,Buy,24672.8,0,0.0
2018-11-02T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,25771.15,27458.750000000055
2018-11-02T14:15:00+0530,Bank,25,-1,Sell,25714.15,0,0.0
2018-11-05T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25675.5,966.2500000000364
2018-11-05T09:45:00+0530,Bank,25,1,Buy,25679.9,0,0.0
2018-11-06T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,25825.25,3633.7499999999636
2018-11-06T13:30:00+0530,Bank,25,-1,Sell,25755.2,0,0.0
2018-11-06T14:30:00+0530,Bank,25,0,Sell_exit,0.0,25595.6,3990.0000000000546
2018-11-06T14:45:00+0530,Bank,25,1,Buy,25606.15,0,0.0
2018-11-12T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,25791.55,4634.999999999945
2018-11-12T10:00:00+0530,Bank,25,-1,Sell,25734.5,0,0.0
2018-11-13T11:15:00+0530,Bank,25,0,Sell_exit,0.0,25437.9,7414.999999999964
2018-11-13T11:30:00+0530,Bank,25,1,Buy,25496.95,0,0.0
2018-11-14T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25995.35,12459.999999999945
2018-11-14T12:45:00+0530,Bank,25,-1,Sell,25995.7,0,0.0
2018-11-15T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26084.2,-2212.5
2018-11-15T13:00:00+0530,Bank,25,1,Buy,26154.05,0,0.0
2018-11-16T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26270.2,2903.7500000000364
2018-11-16T10:15:00+0530,Bank,25,-1,Sell,26277.3,0,0.0
2018-11-19T13:15:00+0530,Bank,25,0,Sell_exit,0.0,26337.65,-1508.7500000000546
2018-11-19T13:30:00+0530,Bank,25,1,Buy,26349.9,0,0.0
2018-11-19T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,26261.45,-2211.250000000018
2018-11-19T14:30:00+0530,Bank,25,-1,Sell,26295.15,0,0.0
2018-11-20T14:45:00+0530,Bank,25,0,Sell_exit,0.0,26067.7,5686.250000000018
2018-11-20T15:00:00+0530,Bank,25,1,Buy,26128.8,0,0.0
2018-11-21T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26285.85,3926.249999999982
2018-11-21T15:00:00+0530,Bank,25,-1,Sell,26267.95,0,0.0
2018-11-22T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26004.3,6591.250000000036
2018-11-26T09:15:00+0530,Bank,25,1,Buy,26109.5,0,0.0
2018-11-29T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26919.05,20238.74999999998
2018-11-29T15:15:00+0530,Bank,25,-1,Sell,26943.7,0,0.0
2018-11-30T14:30:00+0530,Bank,25,0,Sell_exit,0.0,26869.35,1858.7500000000546
2018-11-30T14:45:00+0530,Bank,25,1,Buy,26849.2,0,0.0
2018-12-03T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,26952.2,2575.0
2018-12-03T10:45:00+0530,Bank,25,-1,Sell,26937.9,0,0.0
2018-12-06T15:00:00+0530,Bank,25,0,Sell_exit,0.0,26194.85,18576.250000000073
2018-12-06T15:15:00+0530,Bank,25,1,Buy,26203.3,0,0.0
2018-12-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26204.6,32.49999999998181
2018-12-10T09:30:00+0530,Bank,25,-1,Sell,26224.65,0,0.0
2018-12-11T09:30:00+0530,Bank,25,0,Sell_exit,0.0,25666.75,13947.500000000036
2018-12-11T09:45:00+0530,Bank,25,1,Buy,25729.35,0,0.0
2018-12-13T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,26893.4,29101.250000000073
2018-12-13T10:15:00+0530,Bank,25,-1,Sell,26918.4,0,0.0
2018-12-13T15:00:00+0530,Bank,25,0,Sell_exit,0.0,26817.15,2531.25
2018-12-13T15:15:00+0530,Bank,25,1,Buy,26820.95,0,0.0
2018-12-17T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,27020.35,4984.999999999945
2018-12-17T11:00:00+0530,Bank,25,-1,Sell,27029.9,0,0.0
2018-12-18T10:30:00+0530,Bank,25,0,Sell_exit,0.0,26867.1,4070.0000000000728
2018-12-18T10:45:00+0530,Bank,25,1,Buy,26878.15,0,0.0
2018-12-19T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,27345.3,11678.749999999945
2018-12-19T13:45:00+0530,Bank,25,-1,Sell,27331.65,0,0.0
2018-12-20T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27141.15,4762.5
2018-12-20T11:00:00+0530,Bank,25,1,Buy,27163.4,0,0.0
2018-12-21T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27318.2,3869.999999999982
2018-12-21T09:45:00+0530,Bank,25,-1,Sell,27274.95,0,0.0
2018-12-26T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26453.8,20528.750000000036
2018-12-26T10:00:00+0530,Bank,25,1,Buy,26430.4,0,0.0
2018-12-27T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27108.15,16943.75
2018-12-27T09:45:00+0530,Bank,25,-1,Sell,27091.8,0,0.0
2018-12-27T15:15:00+0530,Bank,25,0,Sell_exit,0.0,26897.1,4867.500000000018
2018-12-28T09:15:00+0530,Bank,25,1,Buy,27102.75,0,0.0
2018-12-28T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,27164.9,1553.7500000000364
2018-12-28T10:45:00+0530,Bank,25,-1,Sell,27162.3,0,0.0
2019-01-01T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27062.35,2498.750000000018
2019-01-01T14:00:00+0530,Bank,25,1,Buy,27080.65,0,0.0
2019-01-02T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27326.7,6151.249999999982
2019-01-02T09:30:00+0530,Bank,25,-1,Sell,27294.95,0,0.0
2019-01-02T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27365.4,-1761.2500000000182
2019-01-02T11:00:00+0530,Bank,25,-1,Sell,27355.4,0,0.0
2019-01-02T11:30:00+0530,Bank,25,0,Sell_exit,0.0,27373.9,-462.5
2019-01-02T11:45:00+0530,Bank,25,1,Buy,27373.05,0,0.0
2019-01-02T12:15:00+0530,Bank,25,0,Buy_Exit,0.0,27272.85,-2505.000000000018
2019-01-02T12:30:00+0530,Bank,25,-1,Sell,27220.5,0,0.0
2019-01-04T09:15:00+0530,Bank,25,0,Sell_exit,0.0,27036.35,4603.750000000036
2019-01-04T09:30:00+0530,Bank,25,-1,Sell,26973.7,0,0.0
2019-01-04T10:45:00+0530,Bank,25,0,Sell_exit,0.0,27005.35,-791.2499999999454
2019-01-04T11:00:00+0530,Bank,25,1,Buy,27068.95,0,0.0
2019-01-07T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,27433.75,9119.999999999982
2019-01-07T11:00:00+0530,Bank,25,-1,Sell,27436.15,0,0.0
2019-01-08T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27233.9,5056.25
2019-01-08T09:45:00+0530,Bank,25,1,Buy,27260.2,0,0.0
2019-01-09T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27711.2,11275.0
2019-01-10T09:15:00+0530,Bank,25,-1,Sell,27604.5,0,0.0
2019-01-14T12:00:00+0530,Bank,25,0,Sell_exit,0.0,27210.95,9838.749999999982
2019-01-14T12:15:00+0530,Bank,25,1,Buy,27230.8,0,0.0
2019-01-16T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,27519.9,7227.500000000055
2019-01-16T10:30:00+0530,Bank,25,-1,Sell,27530.8,0,0.0
2019-01-17T14:00:00+0530,Bank,25,0,Sell_exit,0.0,27397.55,3331.25
2019-01-17T14:15:00+0530,Bank,25,1,Buy,27502.8,0,0.0
2019-01-17T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,27527.05,606.25
2019-01-17T15:15:00+0530,Bank,25,-1,Sell,27495.35,0,0.0
2019-01-21T09:30:00+0530,Bank,25,0,Sell_exit,0.0,27511.75,-410.0000000000364
2019-01-21T09:45:00+0530,Bank,25,1,Buy,27567.85,0,0.0
2019-01-21T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,27605.85,950.0
2019-01-21T13:30:00+0530,Bank,25,-1,Sell,27580.9,0,0.0
2019-01-22T12:15:00+0530,Bank,25,0,Sell_exit,0.0,27439.55,3533.7500000000546
2019-01-22T12:30:00+0530,Bank,25,1,Buy,27442.75,0,0.0
2019-01-23T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,27541.7,2473.750000000018
2019-01-23T12:45:00+0530,Bank,25,-1,Sell,27530.3,0,0.0
2019-01-24T13:45:00+0530,Bank,25,0,Sell_exit,0.0,27198.3,8300.0
2019-01-24T14:00:00+0530,Bank,25,1,Buy,27212.95,0,0.0
2019-01-25T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27383.05,4252.499999999964
2019-01-25T09:45:00+0530,Bank,25,-1,Sell,27395.7,0,0.0
2019-01-29T14:45:00+0530,Bank,25,0,Sell_exit,0.0,26502.0,22342.50000000002
2019-01-29T15:00:00+0530,Bank,25,1,Buy,26512.15,0,0.0
2019-02-01T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,27431.35,22979.999999999927
2019-02-01T13:30:00+0530,Bank,25,-1,Sell,27414.85,0,0.0
2019-02-04T09:45:00+0530,Bank,25,0,Sell_exit,0.0,26880.9,13348.749999999927
2019-02-04T10:00:00+0530,Bank,25,1,Buy,26900.4,0,0.0
2019-02-07T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,27489.35,14723.749999999927
2019-02-07T14:15:00+0530,Bank,25,-1,Sell,27495.4,0,0.0
2019-02-11T11:00:00+0530,Bank,25,0,Sell_exit,0.0,27190.0,7635.000000000036
2019-02-11T11:15:00+0530,Bank,25,1,Buy,27218.4,0,0.0
2019-02-12T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27096.5,-3047.5000000000364
2019-02-12T14:45:00+0530,Bank,25,-1,Sell,27036.95,0,0.0
2019-02-14T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26878.45,3962.5
2019-02-14T09:30:00+0530,Bank,25,1,Buy,26904.95,0,0.0
2019-02-14T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,26944.25,982.4999999999818
2019-02-14T15:00:00+0530,Bank,25,-1,Sell,26960.65,0,0.0
2019-02-15T12:45:00+0530,Bank,25,0,Sell_exit,0.0,26694.45,6655.000000000018
2019-02-15T13:00:00+0530,Bank,25,1,Buy,26688.75,0,0.0
2019-02-18T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,26633.7,-1376.2499999999818
2019-02-19T09:15:00+0530,Bank,25,1,Buy,26765.1,0,0.0
2019-02-19T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,26947.8,4567.500000000018
2019-02-19T13:30:00+0530,Bank,25,-1,Sell,26934.3,0,0.0
2019-02-20T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26876.75,1438.7499999999818
2019-02-20T09:30:00+0530,Bank,25,1,Buy,26890.35,0,0.0
2019-02-21T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,27023.2,3321.2500000000546
2019-02-21T14:45:00+0530,Bank,25,-1,Sell,27065.85,0,0.0
2019-02-25T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26985.65,2004.9999999999272
2019-02-25T09:30:00+0530,Bank,25,1,Buy,26959.25,0,0.0
2019-02-25T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27138.65,4485.000000000036
2019-02-26T09:15:00+0530,Bank,25,-1,Sell,26877.3,0,0.0
2019-02-26T10:15:00+0530,Bank,25,0,Sell_exit,0.0,26823.8,1337.5
2019-02-26T10:30:00+0530,Bank,25,1,Buy,26830.2,0,0.0
2019-02-27T11:00:00+0530,Bank,25,0,Buy_Exit,0.0,27159.9,8242.500000000018
2019-02-27T11:15:00+0530,Bank,25,-1,Sell,27053.45,0,0.0
2019-02-27T12:15:00+0530,Bank,25,0,Sell_exit,0.0,26831.9,5538.749999999982
2019-02-27T12:30:00+0530,Bank,25,1,Buy,26836.5,0,0.0
2019-03-06T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27635.35,19971.249999999964
2019-03-06T09:45:00+0530,Bank,25,-1,Sell,27661.6,0,0.0
2019-03-07T13:30:00+0530,Bank,25,0,Sell_exit,0.0,27687.4,-645.0000000000728
2019-03-07T13:45:00+0530,Bank,25,1,Buy,27684.85,0,0.0
2019-03-08T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27669.0,-396.2499999999636
2019-03-08T09:45:00+0530,Bank,25,-1,Sell,27661.0,0,0.0
2019-03-08T10:00:00+0530,Bank,25,0,Sell_exit,0.0,27720.9,-1497.5000000000364
2019-03-08T10:15:00+0530,Bank,25,1,Buy,27712.15,0,0.0
2019-03-08T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,27677.45,-867.5000000000182
2019-03-08T14:00:00+0530,Bank,25,1,Buy,27702.4,0,0.0
2019-03-14T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,29049.05,33666.24999999994
2019-03-14T09:45:00+0530,Bank,25,-1,Sell,29034.4,0,0.0
2019-03-15T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29241.8,-5184.999999999945
2019-03-15T09:30:00+0530,Bank,25,1,Buy,29318.7,0,0.0
2019-03-18T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,29752.5,10844.999999999982
2019-03-18T09:45:00+0530,Bank,25,-1,Sell,29735.55,0,0.0
2019-03-20T14:00:00+0530,Bank,25,0,Sell_exit,0.0,29825.15,-2240.0000000000546
2019-03-20T14:15:00+0530,Bank,25,1,Buy,29845.7,0,0.0
2019-03-20T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,29810.7,-875.0
2019-03-20T14:45:00+0530,Bank,25,1,Buy,29820.95,0,0.0
2019-03-22T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,29953.5,3313.749999999982
2019-03-22T10:00:00+0530,Bank,25,-1,Sell,29950.25,0,0.0
2019-03-25T14:30:00+0530,Bank,25,0,Sell_exit,0.0,29192.65,18939.999999999964
2019-03-25T14:45:00+0530,Bank,25,1,Buy,29261.45,0,0.0
2019-03-27T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,30109.05,21189.999999999964
2019-03-27T13:45:00+0530,Bank,25,-1,Sell,29978.3,0,0.0
2019-03-28T13:30:00+0530,Bank,25,0,Sell_exit,0.0,30316.15,-8446.250000000055
2019-03-28T13:45:00+0530,Bank,25,1,Buy,30399.05,0,0.0
2019-03-29T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,30356.65,-1059.9999999999454
2019-03-29T09:45:00+0530,Bank,25,-1,Sell,30339.65,0,0.0
2019-04-01T09:15:00+0530,Bank,25,0,Sell_exit,0.0,30611.1,-6786.249999999927
2019-04-01T09:30:00+0530,Bank,25,1,Buy,30576.25,0,0.0
2019-04-01T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,30574.4,-46.24999999996362
2019-04-01T14:30:00+0530,Bank,25,-1,Sell,30494.1,0,0.0
2019-04-02T14:45:00+0530,Bank,25,0,Sell_exit,0.0,30267.05,5676.249999999982
2019-04-02T15:00:00+0530,Bank,25,1,Buy,30325.25,0,0.0
2019-04-03T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,30498.0,4318.75
2019-04-03T10:30:00+0530,Bank,25,-1,Sell,30497.0,0,0.0
2019-04-04T14:45:00+0530,Bank,25,0,Sell_exit,0.0,29905.5,14787.5
2019-04-04T15:00:00+0530,Bank,25,1,Buy,29890.3,0,0.0
2019-04-08T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,30100.55,5256.25
2019-04-08T09:45:00+0530,Bank,25,-1,Sell,30129.9,0,0.0
2019-04-09T12:30:00+0530,Bank,25,0,Sell_exit,0.0,29761.35,9213.750000000073
2019-04-09T12:45:00+0530,Bank,25,1,Buy,29854.95,0,0.0
2019-04-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,30101.05,6152.499999999964
2019-04-10T09:30:00+0530,Bank,25,-1,Sell,30110.35,0,0.0
2019-04-11T11:15:00+0530,Bank,25,0,Sell_exit,0.0,29711.85,9962.5
2019-04-11T11:30:00+0530,Bank,25,1,Buy,29704.8,0,0.0
2019-04-18T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,30453.55,18718.75
2019-04-18T09:45:00+0530,Bank,25,-1,Sell,30414.2,0,0.0
2019-04-23T09:15:00+0530,Bank,25,0,Sell_exit,0.0,29865.1,13727.500000000055
2019-04-23T09:30:00+0530,Bank,25,1,Buy,29862.15,0,0.0
2019-04-23T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,29553.7,-7711.250000000018
2019-04-23T14:45:00+0530,Bank,25,-1,Sell,29524.7,0,0.0
2019-04-24T13:45:00+0530,Bank,25,0,Sell_exit,0.0,29613.8,-2227.4999999999636
2019-04-24T14:00:00+0530,Bank,25,1,Buy,29674.4,0,0.0
2019-04-25T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,30006.05,8291.249999999945
2019-04-25T11:45:00+0530,Bank,25,-1,Sell,29992.9,0,0.0
2019-04-25T15:15:00+0530,Bank,25,0,Sell_exit,0.0,29567.75,10628.750000000036
2019-04-26T09:15:00+0530,Bank,25,1,Buy,29627.75,0,0.0
2019-04-26T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,29980.8,8826.249999999982
2019-04-30T09:15:00+0530,Bank,25,-1,Sell,29746.7,0,0.0
2019-04-30T10:30:00+0530,Bank,25,0,Sell_exit,0.0,29622.2,3112.5
2019-04-30T10:45:00+0530,Bank,25,1,Buy,29668.3,0,0.0
2019-05-02T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,29855.1,4669.999999999982
2019-05-02T11:00:00+0530,Bank,25,-1,Sell,29853.05,0,0.0
2019-05-02T15:00:00+0530,Bank,25,0,Sell_exit,0.0,29719.65,3334.9999999999454
2019-05-02T15:15:00+0530,Bank,25,1,Buy,29689.9,0,0.0
2019-05-03T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,30039.95,8751.249999999982
2019-05-03T14:15:00+0530,Bank,25,-1,Sell,30022.4,0,0.0
2019-05-06T14:45:00+0530,Bank,25,0,Sell_exit,0.0,29627.25,9878.750000000036
2019-05-06T15:00:00+0530,Bank,25,1,Buy,29605.95,0,0.0
2019-05-07T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,29774.3,4208.749999999964
2019-05-07T09:45:00+0530,Bank,25,-1,Sell,29744.8,0,0.0
2019-05-09T14:15:00+0530,Bank,25,0,Sell_exit,0.0,28940.2,20114.999999999964
2019-05-09T14:30:00+0530,Bank,25,1,Buy,29026.45,0,0.0
2019-05-10T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,29122.7,2406.25
2019-05-10T14:30:00+0530,Bank,25,-1,Sell,29134.7,0,0.0
2019-05-14T12:30:00+0530,Bank,25,0,Sell_exit,0.0,28649.75,12123.750000000018
2019-05-14T12:45:00+0530,Bank,25,1,Buy,28687.05,0,0.0
2019-05-14T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,28848.95,4047.5000000000364
2019-05-14T15:00:00+0530,Bank,25,-1,Sell,28867.3,0,0.0
2019-05-16T10:45:00+0530,Bank,25,0,Sell_exit,0.0,28583.7,7089.999999999964
2019-05-16T11:00:00+0530,Bank,25,1,Buy,28558.45,0,0.0
2019-05-21T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,30728.7,54256.25
2019-05-21T10:30:00+0530,Bank,25,-1,Sell,30680.65,0,0.0
2019-05-21T15:00:00+0530,Bank,25,0,Sell_exit,0.0,30302.65,9450.0
2019-05-21T15:15:00+0530,Bank,25,1,Buy,30330.1,0,0.0
2019-05-23T10:45:00+0530,Bank,25,0,Buy_Exit,0.0,31407.15,26926.250000000073
2019-05-23T11:00:00+0530,Bank,25,-1,Sell,31220.5,0,0.0
2019-05-23T15:15:00+0530,Bank,25,0,Sell_exit,0.0,30517.75,17568.75
2019-05-24T09:15:00+0530,Bank,25,1,Buy,30687.1,0,0.0
2019-05-28T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,31512.7,20640.000000000055
2019-05-28T09:45:00+0530,Bank,25,-1,Sell,31515.2,0,0.0
2019-05-28T14:30:00+0530,Bank,25,0,Sell_exit,0.0,31403.55,2791.2500000000364
2019-05-28T14:45:00+0530,Bank,25,1,Buy,31482.0,0,0.0
2019-05-29T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,31480.4,-39.99999999996362
2019-05-29T09:30:00+0530,Bank,25,-1,Sell,31452.8,0,0.0
2019-05-30T09:30:00+0530,Bank,25,0,Sell_exit,0.0,31355.1,2442.500000000018
2019-05-30T09:45:00+0530,Bank,25,1,Buy,31389.3,0,0.0
2019-05-31T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,31718.5,8230.000000000018
2019-05-31T10:30:00+0530,Bank,25,-1,Sell,31682.6,0,0.0
2019-05-31T14:30:00+0530,Bank,25,0,Sell_exit,0.0,31379.7,7572.499999999945
2019-05-31T14:45:00+0530,Bank,25,1,Buy,31342.7,0,0.0
2019-06-04T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,31658.9,7905.000000000018
2019-06-04T14:45:00+0530,Bank,25,-1,Sell,31649.3,0,0.0
2019-06-07T09:30:00+0530,Bank,25,0,Sell_exit,0.0,30715.3,23350.0
2019-06-07T09:45:00+0530,Bank,25,1,Buy,30832.75,0,0.0
2019-06-10T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,31189.4,8916.250000000036
2019-06-10T09:45:00+0530,Bank,25,-1,Sell,31205.25,0,0.0
2019-06-11T14:00:00+0530,Bank,25,0,Sell_exit,0.0,31366.4,-4028.7500000000364
2019-06-11T14:15:00+0530,Bank,25,1,Buy,31394.75,0,0.0
2019-06-11T14:30:00+0530,Bank,25,0,Buy_Exit,0.0,31323.6,-1778.7500000000364
2019-06-11T14:45:00+0530,Bank,25,-1,Sell,31305.25,0,0.0
2019-06-13T12:00:00+0530,Bank,25,0,Sell_exit,0.0,30663.8,16036.250000000018
2019-06-13T12:15:00+0530,Bank,25,1,Buy,30685.65,0,0.0
2019-06-13T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,30992.4,7668.75
2019-06-14T09:15:00+0530,Bank,25,-1,Sell,30830.65,0,0.0
2019-06-17T14:45:00+0530,Bank,25,0,Sell_exit,0.0,30298.0,13316.250000000036
2019-06-17T15:00:00+0530,Bank,25,1,Buy,30272.85,0,0.0
2019-06-18T14:45:00+0530,Bank,25,0,Buy_Exit,0.0,30227.75,-1127.4999999999636
